[rosmaster.main][INFO] 2016-01-26 08:28:03,618: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-01-26 08:28:03,619: Starting ROS Master Node
[rosmaster.master][INFO] 2016-01-26 11:02:36,981: -SERVICE [/map_footprint_broadcaster/get_loggers] /map_footprint_broadcaster rosrpc://10.0.0.11:59317
[rosmaster.master][INFO] 2016-01-26 11:02:36,981: -SERVICE [/map_footprint_broadcaster/set_logger_level] /map_footprint_broadcaster rosrpc://10.0.0.11:59317
[rosmaster.master][INFO] 2016-01-26 11:02:37,029: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 11:02:37,081: -PUB [/rosout] /v4l/gscam_driver_v4l http://10.0.0.11:47562/
[rosmaster.master][INFO] 2016-01-26 11:02:37,082: -PUB [/v4l/camera/image_raw/compressedDepth] /v4l/gscam_driver_v4l http://10.0.0.11:47562/
[rosmaster.master][INFO] 2016-01-26 11:02:37,083: -PUB [/v4l/camera/image_raw/compressedDepth/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:47562/
[rosmaster.master][INFO] 2016-01-26 11:02:37,084: -PUB [/v4l/camera/image_raw/compressedDepth/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:47562/
[rosmaster.master][INFO] 2016-01-26 11:02:37,085: -PUB [/v4l/camera/image_raw/compressed] /v4l/gscam_driver_v4l http://10.0.0.11:47562/
[rosmaster.master][INFO] 2016-01-26 11:02:37,086: -PUB [/v4l/camera/image_raw/compressed/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:47562/
[rosmaster.master][INFO] 2016-01-26 11:02:37,087: -PUB [/v4l/camera/image_raw/compressed/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:47562/
[rosmaster.master][INFO] 2016-01-26 11:02:37,092: -PUB [/v4l/camera/image_raw] /v4l/gscam_driver_v4l http://10.0.0.11:47562/
[rosmaster.master][INFO] 2016-01-26 11:02:37,093: -PUB [/v4l/camera/image_raw/theora] /v4l/gscam_driver_v4l http://10.0.0.11:47562/
[rosmaster.master][INFO] 2016-01-26 11:02:37,094: -PUB [/v4l/camera/image_raw/theora/parameter_descriptions] /v4l/gscam_driver_v4l http://10.0.0.11:47562/
[rosmaster.master][INFO] 2016-01-26 11:02:37,098: -PUB [/v4l/camera/image_raw/theora/parameter_updates] /v4l/gscam_driver_v4l http://10.0.0.11:47562/
[rosmaster.master][INFO] 2016-01-26 11:02:37,099: -PUB [/v4l/camera/camera_info] /v4l/gscam_driver_v4l http://10.0.0.11:47562/
[rosmaster.master][INFO] 2016-01-26 11:02:37,100: -SERVICE [/v4l/gscam_driver_v4l/get_loggers] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:42275
[rosmaster.master][INFO] 2016-01-26 11:02:37,102: -SERVICE [/v4l/gscam_driver_v4l/set_logger_level] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:42275
[rosmaster.master][INFO] 2016-01-26 11:02:37,104: -SERVICE [/v4l/set_camera_info] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:42275
[rosmaster.master][INFO] 2016-01-26 11:02:37,104: -SERVICE [/v4l/camera/image_raw/compressedDepth/set_parameters] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:42275
[rosmaster.master][INFO] 2016-01-26 11:02:37,105: -SERVICE [/v4l/camera/image_raw/compressed/set_parameters] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:42275
[rosmaster.master][INFO] 2016-01-26 11:02:37,106: -SERVICE [/v4l/camera/image_raw/theora/set_parameters] /v4l/gscam_driver_v4l rosrpc://10.0.0.11:42275
[rosmaster.master][INFO] 2016-01-26 11:02:37,129: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 11:04:49,261: -PUB [/words_to_write] /android/wordpub http://10.0.0.3:53196/
[rosmaster.master][INFO] 2016-01-26 11:04:49,261: -PUB [/rosout] /android/wordpub http://10.0.0.3:53196/
[rosmaster.master][INFO] 2016-01-26 11:04:49,306: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 11:04:54,509: +PUB [/rosout] /android/wordpub2 http://10.0.0.3:59530/
[rosmaster.master][INFO] 2016-01-26 11:04:54,513: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 11:04:54,595: +PUB [/words_to_write] /android/wordpub2 http://10.0.0.3:59530/
[rosmaster.master][INFO] 2016-01-26 11:11:25,008: +PARAM [/roslaunch/uris/host_10_0_0_11__58193] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 11:11:25,011: +PARAM [/webcam_source/gscam_config] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 11:11:25,011: +PARAM [/webcam_source/sync_sink] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 11:11:25,011: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 11:11:25,012: +PARAM [/webcam_source/camera_name] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 11:11:25,012: +PARAM [/head_pose_estimation/face_model] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 11:11:25,012: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 11:11:25,012: +PARAM [/withmeness/targets] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 11:11:25,012: +PARAM [/webcam_source/camera_info_url] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 11:11:25,012: +PARAM [/webcam_source/frame_id] by /roslaunch
[rosmaster.master][INFO] 2016-01-26 11:11:25,103: +PUB [/rosout] /webcam_source http://10.0.0.11:44804/
[rosmaster.master][INFO] 2016-01-26 11:11:25,104: +PUB [/rosout] /tablet_transform http://10.0.0.11:35677/
[rosmaster.master][INFO] 2016-01-26 11:11:25,108: +SERVICE [/webcam_source/get_loggers] /webcam_source http://10.0.0.11:44804/
[rosmaster.master][INFO] 2016-01-26 11:11:25,110: +SERVICE [/tablet_transform/get_loggers] /tablet_transform http://10.0.0.11:35677/
[rosmaster.master][INFO] 2016-01-26 11:11:25,116: +SERVICE [/webcam_source/set_logger_level] /webcam_source http://10.0.0.11:44804/
[rosmaster.master][INFO] 2016-01-26 11:11:25,120: +SERVICE [/tablet_transform/set_logger_level] /tablet_transform http://10.0.0.11:35677/
[rosmaster.master][INFO] 2016-01-26 11:11:25,120: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 11:11:25,121: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 11:11:25,125: +PUB [/rosout] /selection_tablet_transform http://10.0.0.11:51082/
[rosmaster.master][INFO] 2016-01-26 11:11:25,129: +PUB [/rosout] /experimenter_transform http://10.0.0.11:57091/
[rosmaster.master][INFO] 2016-01-26 11:11:25,136: +SERVICE [/selection_tablet_transform/get_loggers] /selection_tablet_transform http://10.0.0.11:51082/
[rosmaster.master][INFO] 2016-01-26 11:11:25,143: +PUB [/rosout] /observers_transform http://10.0.0.11:38934/
[rosmaster.master][INFO] 2016-01-26 11:11:25,144: +PUB [/tf] /tablet_transform http://10.0.0.11:35677/
[rosmaster.master][INFO] 2016-01-26 11:11:25,146: +SERVICE [/experimenter_transform/get_loggers] /experimenter_transform http://10.0.0.11:57091/
[rosmaster.master][INFO] 2016-01-26 11:11:25,147: +SERVICE [/selection_tablet_transform/set_logger_level] /selection_tablet_transform http://10.0.0.11:51082/
[rosmaster.master][INFO] 2016-01-26 11:11:25,156: +PUB [/rosout] /camera_transform http://10.0.0.11:40235/
[rosmaster.master][INFO] 2016-01-26 11:11:25,163: +SERVICE [/observers_transform/get_loggers] /observers_transform http://10.0.0.11:38934/
[rosmaster.master][INFO] 2016-01-26 11:11:25,164: +SERVICE [/experimenter_transform/set_logger_level] /experimenter_transform http://10.0.0.11:57091/
[rosmaster.master][INFO] 2016-01-26 11:11:25,166: +PUB [/rosout] /base_footprint_transform http://10.0.0.11:40314/
[rosmaster.master][INFO] 2016-01-26 11:11:25,167: +PUB [/rosout] /robot_transform http://10.0.0.11:48508/
[rosmaster.master][INFO] 2016-01-26 11:11:25,173: +PUB [/rosout] /other_child http://10.0.0.11:51865/
[rosmaster.master][INFO] 2016-01-26 11:11:25,183: +SERVICE [/observers_transform/set_logger_level] /observers_transform http://10.0.0.11:38934/
[rosmaster.master][INFO] 2016-01-26 11:11:25,201: +SERVICE [/base_footprint_transform/get_loggers] /base_footprint_transform http://10.0.0.11:40314/
[rosmaster.master][INFO] 2016-01-26 11:11:25,203: +SERVICE [/camera_transform/get_loggers] /camera_transform http://10.0.0.11:40235/
[rosmaster.master][INFO] 2016-01-26 11:11:25,204: +PUB [/tf] /selection_tablet_transform http://10.0.0.11:51082/
[rosmaster.master][INFO] 2016-01-26 11:11:25,210: +SERVICE [/other_child/get_loggers] /other_child http://10.0.0.11:51865/
[rosmaster.master][INFO] 2016-01-26 11:11:25,216: +PUB [/tf] /experimenter_transform http://10.0.0.11:57091/
[rosmaster.master][INFO] 2016-01-26 11:11:25,218: +PUB [/rosout] /estimate_focus http://10.0.0.11:34538/
[rosmaster.master][INFO] 2016-01-26 11:11:25,220: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 11:11:25,221: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 11:11:25,222: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 11:11:25,223: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 11:11:25,224: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 11:11:25,225: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 11:11:25,226: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 11:11:25,227: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 11:11:25,228: +SERVICE [/base_footprint_transform/set_logger_level] /base_footprint_transform http://10.0.0.11:40314/
[rosmaster.master][INFO] 2016-01-26 11:11:25,229: +SERVICE [/camera_transform/set_logger_level] /camera_transform http://10.0.0.11:40235/
[rosmaster.master][INFO] 2016-01-26 11:11:25,233: +SERVICE [/other_child/set_logger_level] /other_child http://10.0.0.11:51865/
[rosmaster.master][INFO] 2016-01-26 11:11:25,235: +PUB [/tf] /observers_transform http://10.0.0.11:38934/
[rosmaster.master][INFO] 2016-01-26 11:11:25,235: +SERVICE [/estimate_focus/get_loggers] /estimate_focus http://10.0.0.11:34538/
[rosmaster.master][INFO] 2016-01-26 11:11:25,243: +PUB [/rosout] /head_pose_estimation http://10.0.0.11:55776/
[rosmaster.master][INFO] 2016-01-26 11:11:25,248: +SERVICE [/set_camera_info] /webcam_source http://10.0.0.11:44804/
[rosmaster.master][INFO] 2016-01-26 11:11:25,248: +SERVICE [/estimate_focus/set_logger_level] /estimate_focus http://10.0.0.11:34538/
[rosmaster.master][INFO] 2016-01-26 11:11:25,252: +PUB [/tf] /camera_transform http://10.0.0.11:40235/
[rosmaster.master][INFO] 2016-01-26 11:11:25,256: +PUB [/tf] /base_footprint_transform http://10.0.0.11:40314/
[rosmaster.master][INFO] 2016-01-26 11:11:25,256: +SERVICE [/head_pose_estimation/get_loggers] /head_pose_estimation http://10.0.0.11:55776/
[rosmaster.master][INFO] 2016-01-26 11:11:25,257: +PUB [/estimate_focus] /estimate_focus http://10.0.0.11:34538/
[rosmaster.master][INFO] 2016-01-26 11:11:25,257: +PUB [/tf] /other_child http://10.0.0.11:51865/
[rosmaster.master][INFO] 2016-01-26 11:11:25,261: +PUB [/face_0_field_of_view] /estimate_focus http://10.0.0.11:34538/
[rosmaster.master][INFO] 2016-01-26 11:11:25,261: +SERVICE [/head_pose_estimation/set_logger_level] /head_pose_estimation http://10.0.0.11:55776/
[rosmaster.master][INFO] 2016-01-26 11:11:25,265: +PUB [/actual_focus_of_attention] /estimate_focus http://10.0.0.11:34538/
[rosmaster.master][INFO] 2016-01-26 11:11:25,294: +SUB [/tf] /estimate_focus http://10.0.0.11:34538/
[rosmaster.master][INFO] 2016-01-26 11:11:25,307: +SUB [/tf_static] /estimate_focus http://10.0.0.11:34538/
[rosmaster.master][INFO] 2016-01-26 11:11:25,321: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 11:11:25,359: +PUB [/tf] /head_pose_estimation http://10.0.0.11:55776/
[rosmaster.master][INFO] 2016-01-26 11:11:25,372: +SERVICE [/robot_transform/get_loggers] /robot_transform http://10.0.0.11:48508/
[rosmaster.master][INFO] 2016-01-26 11:11:25,373: +SERVICE [/robot_transform/set_logger_level] /robot_transform http://10.0.0.11:48508/
[rosmaster.master][INFO] 2016-01-26 11:11:25,375: +PUB [/tf] /robot_transform http://10.0.0.11:48508/
[rosmaster.master][INFO] 2016-01-26 11:11:25,399: +PUB [/withmeness_topic] /withmeness http://10.0.0.11:59472/
[rosmaster.master][INFO] 2016-01-26 11:11:25,422: +SUB [/actual_focus_of_attention] /attention_log http://10.0.0.11:45040/
[rosmaster.master][INFO] 2016-01-26 11:11:25,423: publisherUpdate[/tf] -> http://10.0.0.11:34538/
[rosmaster.master][INFO] 2016-01-26 11:11:25,424: publisherUpdate[/tf] -> http://10.0.0.11:34538/
[rosmaster.master][INFO] 2016-01-26 11:11:25,424: +SUB [/new_child] /attention_log http://10.0.0.11:45040/
[rosmaster.master][INFO] 2016-01-26 11:11:25,429: +SUB [/withmeness_topic] /attention_log http://10.0.0.11:45040/
[rosmaster.master][INFO] 2016-01-26 11:11:25,497: +PUB [/rosout] /withmeness http://10.0.0.11:59472/
[rosmaster.master][INFO] 2016-01-26 11:11:25,500: +SERVICE [/withmeness/get_loggers] /withmeness http://10.0.0.11:59472/
[rosmaster.master][INFO] 2016-01-26 11:11:25,501: +SERVICE [/withmeness/set_logger_level] /withmeness http://10.0.0.11:59472/
[rosmaster.master][INFO] 2016-01-26 11:11:25,504: +SUB [/state_activity] /withmeness http://10.0.0.11:59472/
[rosmaster.master][INFO] 2016-01-26 11:11:25,506: +SUB [/actual_focus_of_attention] /withmeness http://10.0.0.11:59472/
[rosmaster.master][INFO] 2016-01-26 11:11:25,522: +PUB [/rosout] /attention_log http://10.0.0.11:45040/
[rosmaster.master][INFO] 2016-01-26 11:11:25,525: +SERVICE [/attention_log/get_loggers] /attention_log http://10.0.0.11:45040/
[rosmaster.master][INFO] 2016-01-26 11:11:25,525: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 11:11:25,526: publisherUpdate[/rosout] -> http://10.0.0.11:33014/
[rosmaster.master][INFO] 2016-01-26 11:11:25,527: +SERVICE [/attention_log/set_logger_level] /attention_log http://10.0.0.11:45040/
[rosmaster.master][INFO] 2016-01-26 11:11:25,908: +PUB [/camera/image_raw/compressedDepth] /webcam_source http://10.0.0.11:44804/
[rosmaster.master][INFO] 2016-01-26 11:11:25,909: +SERVICE [/camera/image_raw/compressedDepth/set_parameters] /webcam_source http://10.0.0.11:44804/
[rosmaster.master][INFO] 2016-01-26 11:11:25,910: +PUB [/camera/image_raw/compressedDepth/parameter_descriptions] /webcam_source http://10.0.0.11:44804/
[rosmaster.master][INFO] 2016-01-26 11:11:25,910: +PUB [/camera/image_raw/compressedDepth/parameter_updates] /webcam_source http://10.0.0.11:44804/
[rosmaster.master][INFO] 2016-01-26 11:11:25,912: +PARAM [/camera/image_raw/compressedDepth/depth_max] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 11:11:25,913: +PARAM [/camera/image_raw/compressedDepth/depth_quantization] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 11:11:25,914: +PARAM [/camera/image_raw/compressedDepth/png_level] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 11:11:25,914: +PARAM [/camera/image_raw/compressedDepth/depth_max] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 11:11:25,915: +PARAM [/camera/image_raw/compressedDepth/depth_quantization] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 11:11:25,915: +PARAM [/camera/image_raw/compressedDepth/png_level] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 11:11:25,974: +PUB [/camera/image_raw/compressed] /webcam_source http://10.0.0.11:44804/
[rosmaster.master][INFO] 2016-01-26 11:11:25,975: +SERVICE [/camera/image_raw/compressed/set_parameters] /webcam_source http://10.0.0.11:44804/
[rosmaster.master][INFO] 2016-01-26 11:11:25,976: +PUB [/camera/image_raw/compressed/parameter_descriptions] /webcam_source http://10.0.0.11:44804/
[rosmaster.master][INFO] 2016-01-26 11:11:25,976: +PUB [/camera/image_raw/compressed/parameter_updates] /webcam_source http://10.0.0.11:44804/
[rosmaster.master][INFO] 2016-01-26 11:11:25,978: +PARAM [/camera/image_raw/compressed/format] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 11:11:25,979: +PARAM [/camera/image_raw/compressed/jpeg_quality] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 11:11:25,980: +PARAM [/camera/image_raw/compressed/png_level] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 11:11:25,980: +PARAM [/camera/image_raw/compressed/format] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 11:11:25,981: +PARAM [/camera/image_raw/compressed/jpeg_quality] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 11:11:25,981: +PARAM [/camera/image_raw/compressed/png_level] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 11:11:26,052: +PUB [/camera/image_raw] /webcam_source http://10.0.0.11:44804/
[rosmaster.master][INFO] 2016-01-26 11:11:26,111: +PUB [/camera/image_raw/theora] /webcam_source http://10.0.0.11:44804/
[rosmaster.master][INFO] 2016-01-26 11:11:26,112: +SERVICE [/camera/image_raw/theora/set_parameters] /webcam_source http://10.0.0.11:44804/
[rosmaster.master][INFO] 2016-01-26 11:11:26,113: +PUB [/camera/image_raw/theora/parameter_descriptions] /webcam_source http://10.0.0.11:44804/
[rosmaster.master][INFO] 2016-01-26 11:11:26,113: +PUB [/camera/image_raw/theora/parameter_updates] /webcam_source http://10.0.0.11:44804/
[rosmaster.master][INFO] 2016-01-26 11:11:26,116: +PARAM [/camera/image_raw/theora/optimize_for] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 11:11:26,116: +PARAM [/camera/image_raw/theora/target_bitrate] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 11:11:26,117: +PARAM [/camera/image_raw/theora/quality] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 11:11:26,117: +PARAM [/camera/image_raw/theora/keyframe_frequency] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 11:11:26,118: +PARAM [/camera/image_raw/theora/optimize_for] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 11:11:26,118: +PARAM [/camera/image_raw/theora/target_bitrate] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 11:11:26,119: +PARAM [/camera/image_raw/theora/quality] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 11:11:26,119: +PARAM [/camera/image_raw/theora/keyframe_frequency] by /webcam_source
[rosmaster.master][INFO] 2016-01-26 11:11:26,120: +PUB [/camera/camera_info] /webcam_source http://10.0.0.11:44804/
[rosmaster.master][INFO] 2016-01-26 11:11:26,418: +SUB [/camera/image_raw] /head_pose_estimation http://10.0.0.11:55776/
[rosmaster.master][INFO] 2016-01-26 11:11:26,420: +SUB [/camera/camera_info] /head_pose_estimation http://10.0.0.11:55776/
[rosmaster.master][INFO] 2016-01-26 11:11:26,421: +PUB [/nb_detected_faces] /head_pose_estimation http://10.0.0.11:55776/
[rosmaster.master][INFO] 2016-01-26 11:11:26,478: +PUB [/attention_tracker/faces/image/compressedDepth] /head_pose_estimation http://10.0.0.11:55776/
[rosmaster.master][INFO] 2016-01-26 11:11:26,479: +SERVICE [/attention_tracker/faces/image/compressedDepth/set_parameters] /head_pose_estimation http://10.0.0.11:55776/
[rosmaster.master][INFO] 2016-01-26 11:11:26,479: +PUB [/attention_tracker/faces/image/compressedDepth/parameter_descriptions] /head_pose_estimation http://10.0.0.11:55776/
[rosmaster.master][INFO] 2016-01-26 11:11:26,480: +PUB [/attention_tracker/faces/image/compressedDepth/parameter_updates] /head_pose_estimation http://10.0.0.11:55776/
[rosmaster.master][INFO] 2016-01-26 11:11:26,482: +PARAM [/attention_tracker/faces/image/compressedDepth/depth_max] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-26 11:11:26,482: +PARAM [/attention_tracker/faces/image/compressedDepth/depth_quantization] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-26 11:11:26,482: +PARAM [/attention_tracker/faces/image/compressedDepth/png_level] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-26 11:11:26,483: +PARAM [/attention_tracker/faces/image/compressedDepth/depth_max] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-26 11:11:26,484: +PARAM [/attention_tracker/faces/image/compressedDepth/depth_quantization] by /head_pose_estimation
