[rosmaster.main][INFO] 2015-05-22 09:07:16,918: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2015-05-22 09:07:16,918: Starting ROS Master Node
[rosmaster.master][INFO] 2015-05-22 12:06:23,533: +PARAM [/writing_surface_positioner/surface_height] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,533: +PARAM [/writing_surface_positioner/writing_surface_frame_id] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,533: +PARAM [/activityManager/nao_speaking] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,533: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,533: +PARAM [/nao_writer/trajectory_input_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,533: +PARAM [/joke_nao/shape_log] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,533: +PARAM [/joke_nao/stop_request_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,533: +PARAM [/learning_words_nao/dataset_directory] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,533: +PARAM [/activity_manager/shape_log] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,533: +PARAM [/learning_words_nao/shape_feedback_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,533: +PARAM [/writing_surface_positioner/positioning_method] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,533: +PARAM [/writing_surface_positioner/nao_handedness] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,533: +PARAM [/activityManager/nao_writing] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,534: +PARAM [/learning_words_nao/shape_log] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,534: +PARAM [/learning_words_nao/processed_user_shape_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,534: +PARAM [/learning_words_nao/writing_surface_frame_id] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,534: +PARAM [/activityManager/camera_publishing_status_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,534: +PARAM [/activityManager/use_robot_in_interaction] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,534: +PARAM [/wait_to_sync_traj] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,534: +PARAM [/tablet_input_interpreter/gesture_info_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,534: +PARAM [/activityManager/nao_ip] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,534: +PARAM [/learning_words_nao/words_to_write_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,534: +PARAM [/learning_words_nao/trajectory_output_topic] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,534: +PARAM [/drawing_nao/dataset_directory] by /roslaunch
[rosmaster.master][INFO] 2015-05-22 12:06:23,606: +PUB [/rosout] /map_footprint_broadcaster http://192.168.1.13:57495/
[rosmaster.master][INFO] 2015-05-22 12:06:23,608: +SERVICE [/map_footprint_broadcaster/get_loggers] /map_footprint_broadcaster http://192.168.1.13:57495/
[rosmaster.master][INFO] 2015-05-22 12:06:23,609: +SERVICE [/map_footprint_broadcaster/set_logger_level] /map_footprint_broadcaster http://192.168.1.13:57495/
[rosmaster.master][INFO] 2015-05-22 12:06:23,614: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 12:06:23,615: +PUB [/tf] /map_footprint_broadcaster http://192.168.1.13:57495/
[rosmaster.master][INFO] 2015-05-22 12:06:24,154: +PUB [/rosout] /trajectory_visualizer http://192.168.1.13:39767/
[rosmaster.master][INFO] 2015-05-22 12:06:24,160: +SERVICE [/trajectory_visualizer/get_loggers] /trajectory_visualizer http://192.168.1.13:39767/
[rosmaster.master][INFO] 2015-05-22 12:06:24,162: +SERVICE [/trajectory_visualizer/set_logger_level] /trajectory_visualizer http://192.168.1.13:39767/
[rosmaster.master][INFO] 2015-05-22 12:06:24,172: +PUB [/visualization_markers] /trajectory_visualizer http://192.168.1.13:39767/
[rosmaster.master][INFO] 2015-05-22 12:06:24,181: +SUB [/write_traj] /trajectory_visualizer http://192.168.1.13:39767/
[rosmaster.master][INFO] 2015-05-22 12:06:24,185: +SUB [/clear_screen] /trajectory_visualizer http://192.168.1.13:39767/
[rosmaster.master][INFO] 2015-05-22 12:06:24,216: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 12:06:24,455: +PUB [/rosout] /nao_writer http://192.168.1.13:51497/
[rosmaster.master][INFO] 2015-05-22 12:06:24,467: +SERVICE [/nao_writer/get_loggers] /nao_writer http://192.168.1.13:51497/
[rosmaster.master][INFO] 2015-05-22 12:06:24,470: +SERVICE [/nao_writer/set_logger_level] /nao_writer http://192.168.1.13:51497/
[rosmaster.master][INFO] 2015-05-22 12:06:24,518: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 12:06:24,689: +PUB [/tf] /writing_surface_positioner http://192.168.1.13:36581/
[rosmaster.master][INFO] 2015-05-22 12:06:24,783: +PUB [/rosout] /writing_surface_positioner http://192.168.1.13:36581/
[rosmaster.master][INFO] 2015-05-22 12:06:24,791: +SERVICE [/writing_surface_positioner/get_loggers] /writing_surface_positioner http://192.168.1.13:36581/
[rosmaster.master][INFO] 2015-05-22 12:06:24,793: +SERVICE [/writing_surface_positioner/set_logger_level] /writing_surface_positioner http://192.168.1.13:36581/
[rosmaster.master][INFO] 2015-05-22 12:06:24,801: +PUB [/writing_surface_placer/update_full] /writing_surface_positioner http://192.168.1.13:36581/
[rosmaster.master][INFO] 2015-05-22 12:06:24,803: +PUB [/writing_surface_placer/update] /writing_surface_positioner http://192.168.1.13:36581/
[rosmaster.master][INFO] 2015-05-22 12:06:24,807: +SUB [/writing_surface_placer/feedback] /writing_surface_positioner http://192.168.1.13:36581/
[rosmaster.master][INFO] 2015-05-22 12:06:24,820: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 12:06:25,080: +SUB [/write_traj_downsampled] /nao_writer http://192.168.1.13:51497/
[rosmaster.master][INFO] 2015-05-22 12:06:25,321: +SUB [/words_to_write] /log http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:25,323: +SUB [/novelty] /log http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:25,325: +SUB [/activity] /log http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:25,326: +SUB [/current_learn] /log http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:25,328: +SUB [/sizeHead] /log http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:25,330: +SUB [/nb_repetitions] /log http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:25,331: +SUB [/lookAt] /log http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:25,333: +SUB [/time_writing] /log http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:25,335: +SUB [/current_demo] /log http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:25,336: +SUB [/time_response] /log http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:25,338: +SUB [/movement] /log http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:25,339: +SUB [/smile] /log http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:25,341: +SUB [/new_child] /log http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:25,421: +PUB [/rosout] /log http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:25,422: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 12:06:25,432: +SERVICE [/log/get_loggers] /log http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:25,434: +SERVICE [/log/set_logger_level] /log http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:25,477: +PUB [/rosout] /display_manager_server http://192.168.1.13:36858/
[rosmaster.master][INFO] 2015-05-22 12:06:25,483: +SERVICE [/display_manager_server/get_loggers] /display_manager_server http://192.168.1.13:36858/
[rosmaster.master][INFO] 2015-05-22 12:06:25,485: +SERVICE [/display_manager_server/set_logger_level] /display_manager_server http://192.168.1.13:36858/
[rosmaster.master][INFO] 2015-05-22 12:06:25,487: +SERVICE [/clear_all_shapes] /display_manager_server http://192.168.1.13:36858/
[rosmaster.master][INFO] 2015-05-22 12:06:25,490: +SERVICE [/display_new_shape] /display_manager_server http://192.168.1.13:36858/
[rosmaster.master][INFO] 2015-05-22 12:06:25,496: +SERVICE [/index_of_location] /display_manager_server http://192.168.1.13:36858/
[rosmaster.master][INFO] 2015-05-22 12:06:25,498: +SERVICE [/shape_at_location] /display_manager_server http://192.168.1.13:36858/
[rosmaster.master][INFO] 2015-05-22 12:06:25,500: +SERVICE [/closest_shapes_to_location] /display_manager_server http://192.168.1.13:36858/
[rosmaster.master][INFO] 2015-05-22 12:06:25,502: +SERVICE [/display_shape_at_location] /display_manager_server http://192.168.1.13:36858/
[rosmaster.master][INFO] 2015-05-22 12:06:25,504: +SERVICE [/possible_to_display_shape] /display_manager_server http://192.168.1.13:36858/
[rosmaster.master][INFO] 2015-05-22 12:06:25,524: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 12:06:25,576: +PUB [/rosout] /activity_manager http://192.168.1.13:51304/
[rosmaster.master][INFO] 2015-05-22 12:06:25,581: +SERVICE [/activity_manager/get_loggers] /activity_manager http://192.168.1.13:51304/
[rosmaster.master][INFO] 2015-05-22 12:06:25,583: +SERVICE [/activity_manager/set_logger_level] /activity_manager http://192.168.1.13:51304/
[rosmaster.master][INFO] 2015-05-22 12:06:25,587: +PUB [/activity] /activity_manager http://192.168.1.13:51304/
[rosmaster.master][INFO] 2015-05-22 12:06:25,589: +PUB [/activity_time] /activity_manager http://192.168.1.13:51304/
[rosmaster.master][INFO] 2015-05-22 12:06:25,594: +SUB [/stop_learning] /activity_manager http://192.168.1.13:51304/
[rosmaster.master][INFO] 2015-05-22 12:06:25,600: +SUB [/activity] /activity_manager http://192.168.1.13:51304/
[rosmaster.master][INFO] 2015-05-22 12:06:25,606: +SUB [/watchdog_clear/tablet] /activity_manager http://192.168.1.13:51304/
[rosmaster.master][INFO] 2015-05-22 12:06:25,625: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 12:06:25,630: publisherUpdate[/activity] -> http://192.168.1.15:39682/
[rosmaster.master][INFO] 2015-05-22 12:06:25,630: publisherUpdate[/activity] -> http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:25,800: +PUB [/rosout] /tablet_input_interpreter http://192.168.1.13:33678/
[rosmaster.master][INFO] 2015-05-22 12:06:25,807: +PUB [/rosout] /joke_nao http://192.168.1.13:52902/
[rosmaster.master][INFO] 2015-05-22 12:06:25,809: +SERVICE [/tablet_input_interpreter/get_loggers] /tablet_input_interpreter http://192.168.1.13:33678/
[rosmaster.master][INFO] 2015-05-22 12:06:25,813: +SERVICE [/tablet_input_interpreter/set_logger_level] /tablet_input_interpreter http://192.168.1.13:33678/
[rosmaster.master][INFO] 2015-05-22 12:06:25,814: +SERVICE [/joke_nao/get_loggers] /joke_nao http://192.168.1.13:52902/
[rosmaster.master][INFO] 2015-05-22 12:06:25,817: +SERVICE [/joke_nao/set_logger_level] /joke_nao http://192.168.1.13:52902/
[rosmaster.master][INFO] 2015-05-22 12:06:25,823: +SUB [/gesture_info] /tablet_input_interpreter http://192.168.1.13:33678/
[rosmaster.master][INFO] 2015-05-22 12:06:25,827: +SUB [/user_drawn_shapes] /tablet_input_interpreter http://192.168.1.13:33678/
[rosmaster.master][INFO] 2015-05-22 12:06:25,829: +PUB [/user_shapes_processed] /tablet_input_interpreter http://192.168.1.13:33678/
[rosmaster.master][INFO] 2015-05-22 12:06:25,833: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 12:06:25,836: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 12:06:26,364: +PUB [/rosout] /drawing_nao http://192.168.1.13:56267/
[rosmaster.master][INFO] 2015-05-22 12:06:26,375: +SERVICE [/drawing_nao/get_loggers] /drawing_nao http://192.168.1.13:56267/
[rosmaster.master][INFO] 2015-05-22 12:06:26,377: +SERVICE [/drawing_nao/set_logger_level] /drawing_nao http://192.168.1.13:56267/
[rosmaster.master][INFO] 2015-05-22 12:06:26,378: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 12:06:26,384: +PUB [/clear_screen] /drawing_nao http://192.168.1.13:56267/
[rosmaster.master][INFO] 2015-05-22 12:06:26,387: +PUB [/activity] /drawing_nao http://192.168.1.13:56267/
[rosmaster.master][INFO] 2015-05-22 12:06:26,394: +SUB [/activity] /drawing_nao http://192.168.1.13:56267/
[rosmaster.master][INFO] 2015-05-22 12:06:26,399: +SUB [/stop_learning] /drawing_nao http://192.168.1.13:56267/
[rosmaster.master][INFO] 2015-05-22 12:06:26,439: publisherUpdate[/clear_screen] -> http://192.168.1.3:53891/
[rosmaster.master][INFO] 2015-05-22 12:06:26,453: publisherUpdate[/clear_screen] -> http://192.168.1.3:33845/
[rosmaster.master][INFO] 2015-05-22 12:06:26,481: publisherUpdate[/clear_screen] -> http://192.168.1.13:39767/
[rosmaster.master][INFO] 2015-05-22 12:06:26,484: publisherUpdate[/activity] -> http://192.168.1.15:39682/
[rosmaster.master][INFO] 2015-05-22 12:06:26,545: publisherUpdate[/activity] -> http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:26,547: publisherUpdate[/activity] -> http://192.168.1.13:51304/
[rosmaster.master][INFO] 2015-05-22 12:06:26,554: +PUB [/clear_screen] /joke_nao http://192.168.1.13:52902/
[rosmaster.master][INFO] 2015-05-22 12:06:26,560: +SUB [/activity] /joke_nao http://192.168.1.13:52902/
[rosmaster.master][INFO] 2015-05-22 12:06:26,565: +SUB [/stop_learning] /joke_nao http://192.168.1.13:52902/
[rosmaster.master][INFO] 2015-05-22 12:06:26,593: publisherUpdate[/clear_screen] -> http://192.168.1.3:53891/
[rosmaster.master][INFO] 2015-05-22 12:06:26,644: +PUB [/rosout] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,649: publisherUpdate[/clear_screen] -> http://192.168.1.3:33845/
[rosmaster.master][INFO] 2015-05-22 12:06:26,651: +SERVICE [/learning_words_nao/get_loggers] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,657: +SERVICE [/learning_words_nao/set_logger_level] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,682: +PUB [/camera_publishing_status] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,686: +PUB [/write_traj] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,688: +PUB [/boxes_to_draw] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,689: publisherUpdate[/clear_screen] -> http://192.168.1.13:39767/
[rosmaster.master][INFO] 2015-05-22 12:06:26,691: +PUB [/write_traj_downsampled] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,692: publisherUpdate[/rosout] -> http://192.168.1.13:52453/
[rosmaster.master][INFO] 2015-05-22 12:06:26,694: +PUB [/clear_screen] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,695: publisherUpdate[/write_traj] -> http://192.168.1.13:39767/
[rosmaster.master][INFO] 2015-05-22 12:06:26,698: publisherUpdate[/boxes_to_draw] -> http://192.168.1.3:53891/
[rosmaster.master][INFO] 2015-05-22 12:06:26,700: +PUB [/nb_repetitions] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,703: publisherUpdate[/write_traj_downsampled] -> http://192.168.1.13:51497/
[rosmaster.master][INFO] 2015-05-22 12:06:26,704: +PUB [/current_demo] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,707: publisherUpdate[/write_traj] -> http://192.168.1.3:33845/
[rosmaster.master][INFO] 2015-05-22 12:06:26,708: publisherUpdate[/clear_screen] -> http://192.168.1.13:39767/
[rosmaster.master][INFO] 2015-05-22 12:06:26,711: +PUB [/current_learn] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,716: publisherUpdate[/nb_repetitions] -> http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:26,718: +PUB [/state_activity] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,721: publisherUpdate[/current_demo] -> http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:26,723: publisherUpdate[/current_learn] -> http://192.168.1.13:54791/
[rosmaster.master][INFO] 2015-05-22 12:06:26,724: +SUB [/shape_finished] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,729: +SUB [/new_child] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,732: +SUB [/words_to_write] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,736: +SUB [/clear_screen] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,740: +SUB [/test_learning] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,744: +SUB [/stop_learning] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,752: +SUB [/user_shapes_processed] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,766: +SUB [/gesture_info] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,775: +SUB [/activity] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:26,945: publisherUpdate[/clear_screen] -> http://192.168.1.3:53891/
[rosmaster.master][INFO] 2015-05-22 12:06:26,949: publisherUpdate[/clear_screen] -> http://192.168.1.3:33845/
[rosmaster.master][INFO] 2015-05-22 12:06:28,415: +SUB [/watchdog_clear/tablet] /drawing_nao http://192.168.1.13:56267/
[rosmaster.master][INFO] 2015-05-22 12:06:28,584: +SUB [/watchdog_clear/tablet] /joke_nao http://192.168.1.13:52902/
[rosmaster.master][INFO] 2015-05-22 12:06:28,794: +SUB [/watchdog_clear/tablet] /learning_words_nao http://192.168.1.13:60558/
[rosmaster.master][INFO] 2015-05-22 12:06:31,416: +SUB [/tf] /nao_writer http://192.168.1.13:51497/
[rosmaster.master][INFO] 2015-05-22 12:06:31,418: +SERVICE [/nao_writer/tf_frames] /nao_writer http://192.168.1.13:51497/
[rosmaster.master][INFO] 2015-05-22 12:13:32,107: +PUB [/rosout] /android_gingerbread/ros_text_view http://192.168.1.16:40230/
[rosmaster.master][INFO] 2015-05-22 12:13:32,129: +PUB [/rosout] /talker http://192.168.1.16:33279/
