[rosmaster.main][INFO] 2016-01-25 13:09:03,813: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-01-25 13:09:03,813: Starting ROS Master Node
[rosmaster.master][INFO] 2016-01-25 14:29:04,803: publisherUpdate[/rosout] -> http://10.0.0.11:59821/
[rosmaster.master][INFO] 2016-01-25 14:29:04,804: publisherUpdate[/rosout] -> http://10.0.0.11:59821/
[rosmaster.master][INFO] 2016-01-25 14:29:04,805: publisherUpdate[/rosout] -> http://10.0.0.11:59821/
[rosmaster.master][INFO] 2016-01-25 14:29:04,806: publisherUpdate[/rosout] -> http://10.0.0.11:59821/
[rosmaster.master][INFO] 2016-01-25 14:29:04,808: publisherUpdate[/rosout] -> http://10.0.0.11:59821/
[rosmaster.master][INFO] 2016-01-25 14:29:04,812: +SERVICE [/camera_transform/get_loggers] /camera_transform http://10.0.0.11:34733/
[rosmaster.master][INFO] 2016-01-25 14:29:04,816: +SERVICE [/selection_tablet_transform/set_logger_level] /selection_tablet_transform http://10.0.0.11:36257/
[rosmaster.master][INFO] 2016-01-25 14:29:04,825: +SERVICE [/experimenter_transform/set_logger_level] /experimenter_transform http://10.0.0.11:56549/
[rosmaster.master][INFO] 2016-01-25 14:29:04,828: +SERVICE [/robot_transform/get_loggers] /robot_transform http://10.0.0.11:44127/
[rosmaster.master][INFO] 2016-01-25 14:29:04,829: +PUB [/tf] /tablet_transform http://10.0.0.11:52646/
[rosmaster.master][INFO] 2016-01-25 14:29:04,832: +SERVICE [/camera_transform/set_logger_level] /camera_transform http://10.0.0.11:34733/
[rosmaster.master][INFO] 2016-01-25 14:29:04,849: +PUB [/rosout] /estimate_focus http://10.0.0.11:43892/
[rosmaster.master][INFO] 2016-01-25 14:29:04,852: +SERVICE [/robot_transform/set_logger_level] /robot_transform http://10.0.0.11:44127/
[rosmaster.master][INFO] 2016-01-25 14:29:04,856: +PUB [/tf] /selection_tablet_transform http://10.0.0.11:36257/
[rosmaster.master][INFO] 2016-01-25 14:29:04,857: +PUB [/tf] /experimenter_transform http://10.0.0.11:56549/
[rosmaster.master][INFO] 2016-01-25 14:29:04,861: +PUB [/tf] /camera_transform http://10.0.0.11:34733/
[rosmaster.master][INFO] 2016-01-25 14:29:04,864: +SERVICE [/estimate_focus/get_loggers] /estimate_focus http://10.0.0.11:43892/
[rosmaster.master][INFO] 2016-01-25 14:29:04,873: +PUB [/rosout] /head_pose_estimation http://10.0.0.11:58634/
[rosmaster.master][INFO] 2016-01-25 14:29:04,874: +SERVICE [/set_camera_info] /webcam_source http://10.0.0.11:55853/
[rosmaster.master][INFO] 2016-01-25 14:29:04,875: +PUB [/tf] /robot_transform http://10.0.0.11:44127/
[rosmaster.master][INFO] 2016-01-25 14:29:04,883: +SERVICE [/estimate_focus/set_logger_level] /estimate_focus http://10.0.0.11:43892/
[rosmaster.master][INFO] 2016-01-25 14:29:04,884: +SERVICE [/head_pose_estimation/get_loggers] /head_pose_estimation http://10.0.0.11:58634/
[rosmaster.master][INFO] 2016-01-25 14:29:04,887: +PUB [/rosout] /drawing_nao http://10.0.0.11:40111/
[rosmaster.master][INFO] 2016-01-25 14:29:04,891: +SERVICE [/head_pose_estimation/set_logger_level] /head_pose_estimation http://10.0.0.11:58634/
[rosmaster.master][INFO] 2016-01-25 14:29:04,899: +PUB [/estimate_focus] /estimate_focus http://10.0.0.11:43892/
[rosmaster.master][INFO] 2016-01-25 14:29:04,900: publisherUpdate[/rosout] -> http://10.0.0.11:59821/
[rosmaster.master][INFO] 2016-01-25 14:29:04,901: +SERVICE [/drawing_nao/get_loggers] /drawing_nao http://10.0.0.11:40111/
[rosmaster.master][INFO] 2016-01-25 14:29:04,903: publisherUpdate[/rosout] -> http://10.0.0.11:59821/
[rosmaster.master][INFO] 2016-01-25 14:29:04,904: publisherUpdate[/rosout] -> http://10.0.0.11:59821/
[rosmaster.master][INFO] 2016-01-25 14:29:04,915: +PUB [/face_0_field_of_view] /estimate_focus http://10.0.0.11:43892/
[rosmaster.master][INFO] 2016-01-25 14:29:04,925: +SERVICE [/drawing_nao/set_logger_level] /drawing_nao http://10.0.0.11:40111/
[rosmaster.master][INFO] 2016-01-25 14:29:04,935: +PUB [/actual_focus_of_attention] /estimate_focus http://10.0.0.11:43892/
[rosmaster.master][INFO] 2016-01-25 14:29:04,937: +PUB [/camera_publishing_status] /learning_words_nao http://10.0.0.11:39696/
[rosmaster.master][INFO] 2016-01-25 14:29:04,942: +PUB [/write_traj] /learning_words_nao http://10.0.0.11:39696/
[rosmaster.master][INFO] 2016-01-25 14:29:04,951: +PUB [/clear_screen] /drawing_nao http://10.0.0.11:40111/
[rosmaster.master][INFO] 2016-01-25 14:29:04,983: +PUB [/boxes_to_draw] /learning_words_nao http://10.0.0.11:39696/
[rosmaster.master][INFO] 2016-01-25 14:29:04,985: +PUB [/activity] /drawing_nao http://10.0.0.11:40111/
[rosmaster.master][INFO] 2016-01-25 14:29:04,991: +PUB [/rosout] /observers_transform http://10.0.0.11:36764/
[rosmaster.master][INFO] 2016-01-25 14:29:04,998: +PUB [/write_traj_downsampled] /learning_words_nao http://10.0.0.11:39696/
[rosmaster.master][INFO] 2016-01-25 14:29:05,001: publisherUpdate[/write_traj] -> http://10.0.0.4:41529/
[rosmaster.master][INFO] 2016-01-25 14:29:05,003: +SERVICE [/observers_transform/get_loggers] /observers_transform http://10.0.0.11:36764/
[rosmaster.master][INFO] 2016-01-25 14:29:05,004: +PUB [/rosout] /base_footprint_transform http://10.0.0.11:34380/
[rosmaster.master][INFO] 2016-01-25 14:29:05,008: +PUB [/clear_screen] /learning_words_nao http://10.0.0.11:39696/
[rosmaster.master][INFO] 2016-01-25 14:29:05,009: publisherUpdate[/write_traj] -> http://10.0.0.11:42875/
[rosmaster.master][INFO] 2016-01-25 14:29:05,010: publisherUpdate[/clear_screen] -> http://10.0.0.4:36632/
[rosmaster.master][INFO] 2016-01-25 14:29:05,012: publisherUpdate[/clear_screen] -> http://10.0.0.11:42875/
[rosmaster.master][INFO] 2016-01-25 14:29:05,014: +SUB [/activity] /drawing_nao http://10.0.0.11:40111/
[rosmaster.master][INFO] 2016-01-25 14:29:05,016: +SERVICE [/observers_transform/set_logger_level] /observers_transform http://10.0.0.11:36764/
[rosmaster.master][INFO] 2016-01-25 14:29:05,018: +SERVICE [/base_footprint_transform/get_loggers] /base_footprint_transform http://10.0.0.11:34380/
[rosmaster.master][INFO] 2016-01-25 14:29:05,018: publisherUpdate[/clear_screen] -> http://10.0.0.11:59897/
[rosmaster.master][INFO] 2016-01-25 14:29:05,020: +PUB [/nb_repetitions] /learning_words_nao http://10.0.0.11:39696/
[rosmaster.master][INFO] 2016-01-25 14:29:05,025: publisherUpdate[/activity] -> http://10.0.0.11:59897/
[rosmaster.master][INFO] 2016-01-25 14:29:05,027: publisherUpdate[/activity] -> http://10.0.0.11:55137/
[rosmaster.master][INFO] 2016-01-25 14:29:05,029: publisherUpdate[/rosout] -> http://10.0.0.11:59821/
[rosmaster.master][INFO] 2016-01-25 14:29:05,030: publisherUpdate[/write_traj_downsampled] -> http://10.0.0.11:51259/
[rosmaster.master][INFO] 2016-01-25 14:29:05,034: publisherUpdate[/clear_screen] -> http://10.0.0.4:41529/
[rosmaster.master][INFO] 2016-01-25 14:29:05,035: publisherUpdate[/rosout] -> http://10.0.0.11:59821/
[rosmaster.master][INFO] 2016-01-25 14:29:05,036: publisherUpdate[/boxes_to_draw] -> http://10.0.0.4:36632/
[rosmaster.master][INFO] 2016-01-25 14:29:05,037: publisherUpdate[/clear_screen] -> http://10.0.0.11:42875/
[rosmaster.master][INFO] 2016-01-25 14:29:05,038: publisherUpdate[/clear_screen] -> http://10.0.0.11:59897/
[rosmaster.master][INFO] 2016-01-25 14:29:05,040: publisherUpdate[/nb_repetitions] -> http://10.0.0.11:59897/
[rosmaster.master][INFO] 2016-01-25 14:29:05,064: +SERVICE [/base_footprint_transform/set_logger_level] /base_footprint_transform http://10.0.0.11:34380/
[rosmaster.master][INFO] 2016-01-25 14:29:05,066: +SUB [/tf] /estimate_focus http://10.0.0.11:43892/
[rosmaster.master][INFO] 2016-01-25 14:29:05,067: publisherUpdate[/clear_screen] -> http://10.0.0.4:36632/
[rosmaster.master][INFO] 2016-01-25 14:29:05,074: +SUB [/stop_learning] /drawing_nao http://10.0.0.11:40111/
[rosmaster.master][INFO] 2016-01-25 14:29:05,075: +PUB [/current_demo] /learning_words_nao http://10.0.0.11:39696/
[rosmaster.master][INFO] 2016-01-25 14:29:05,076: +PUB [/tf] /observers_transform http://10.0.0.11:36764/
[rosmaster.master][INFO] 2016-01-25 14:29:05,081: +PUB [/current_learn] /learning_words_nao http://10.0.0.11:39696/
[rosmaster.master][INFO] 2016-01-25 14:29:05,094: +PUB [/state_activity] /learning_words_nao http://10.0.0.11:39696/
[rosmaster.master][INFO] 2016-01-25 14:29:05,096: +PUB [/tf] /base_footprint_transform http://10.0.0.11:34380/
[rosmaster.master][INFO] 2016-01-25 14:29:05,097: +PUB [/current_score] /learning_words_nao http://10.0.0.11:39696/
[rosmaster.master][INFO] 2016-01-25 14:29:05,098: publisherUpdate[/clear_screen] -> http://10.0.0.4:41529/
[rosmaster.master][INFO] 2016-01-25 14:29:05,100: +SUB [/tf_static] /estimate_focus http://10.0.0.11:43892/
[rosmaster.master][INFO] 2016-01-25 14:29:05,101: +SUB [/shape_finished] /learning_words_nao http://10.0.0.11:39696/
[rosmaster.master][INFO] 2016-01-25 14:29:05,101: +SUB [/actual_focus_of_attention] /attention_log http://10.0.0.11:46660/
[rosmaster.master][INFO] 2016-01-25 14:29:05,103: +SUB [/new_child] /attention_log http://10.0.0.11:46660/
[rosmaster.master][INFO] 2016-01-25 14:29:05,104: +SUB [/withmeness_topic] /attention_log http://10.0.0.11:46660/
[rosmaster.master][INFO] 2016-01-25 14:29:05,106: +SUB [/new_child] /learning_words_nao http://10.0.0.11:39696/
[rosmaster.master][INFO] 2016-01-25 14:29:05,109: +SUB [/words_to_write] /learning_words_nao http://10.0.0.11:39696/
[rosmaster.master][INFO] 2016-01-25 14:29:05,110: +SUB [/clear_screen] /learning_words_nao http://10.0.0.11:39696/
[rosmaster.master][INFO] 2016-01-25 14:29:05,116: +SUB [/test_learning] /learning_words_nao http://10.0.0.11:39696/
[rosmaster.master][INFO] 2016-01-25 14:29:05,119: +SUB [/stop_learning] /learning_words_nao http://10.0.0.11:39696/
[rosmaster.master][INFO] 2016-01-25 14:29:05,123: +SUB [/user_shapes_processed] /learning_words_nao http://10.0.0.11:39696/
[rosmaster.master][INFO] 2016-01-25 14:29:05,125: +SUB [/gesture_info] /learning_words_nao http://10.0.0.11:39696/
[rosmaster.master][INFO] 2016-01-25 14:29:05,128: +SUB [/activity] /learning_words_nao http://10.0.0.11:39696/
[rosmaster.master][INFO] 2016-01-25 14:29:05,131: +SUB [/user_feedback] /learning_words_nao http://10.0.0.11:39696/
[rosmaster.master][INFO] 2016-01-25 14:29:05,141: publisherUpdate[/current_demo] -> http://10.0.0.11:59897/
[rosmaster.master][INFO] 2016-01-25 14:29:05,142: publisherUpdate[/tf] -> http://10.0.0.11:43892/
[rosmaster.master][INFO] 2016-01-25 14:29:05,143: publisherUpdate[/current_learn] -> http://10.0.0.11:59897/
[rosmaster.master][INFO] 2016-01-25 14:29:05,144: publisherUpdate[/tf] -> http://10.0.0.11:43892/
[rosmaster.master][INFO] 2016-01-25 14:29:05,144: publisherUpdate[/current_score] -> http://10.0.0.11:59897/
[rosmaster.master][INFO] 2016-01-25 14:29:05,200: +PUB [/rosout] /attention_log http://10.0.0.11:46660/
[rosmaster.master][INFO] 2016-01-25 14:29:05,202: +SERVICE [/attention_log/get_loggers] /attention_log http://10.0.0.11:46660/
[rosmaster.master][INFO] 2016-01-25 14:29:05,203: +SERVICE [/attention_log/set_logger_level] /attention_log http://10.0.0.11:46660/
[rosmaster.master][INFO] 2016-01-25 14:29:05,220: +PUB [/tf] /head_pose_estimation http://10.0.0.11:58634/
[rosmaster.master][INFO] 2016-01-25 14:29:05,247: publisherUpdate[/rosout] -> http://10.0.0.11:59821/
[rosmaster.master][INFO] 2016-01-25 14:29:05,248: publisherUpdate[/tf] -> http://10.0.0.11:43892/
[rosmaster.master][INFO] 2016-01-25 14:29:05,272: +PUB [/withmeness_topic] /withmeness http://10.0.0.11:37431/
[rosmaster.master][INFO] 2016-01-25 14:29:05,298: publisherUpdate[/withmeness_topic] -> http://10.0.0.11:46660/
[rosmaster.master][INFO] 2016-01-25 14:29:05,369: +PUB [/rosout] /withmeness http://10.0.0.11:37431/
[rosmaster.master][INFO] 2016-01-25 14:29:05,372: +SERVICE [/withmeness/get_loggers] /withmeness http://10.0.0.11:37431/
[rosmaster.master][INFO] 2016-01-25 14:29:05,373: +SERVICE [/withmeness/set_logger_level] /withmeness http://10.0.0.11:37431/
[rosmaster.master][INFO] 2016-01-25 14:29:05,377: +SUB [/state_activity] /withmeness http://10.0.0.11:37431/
[rosmaster.master][INFO] 2016-01-25 14:29:05,379: +SUB [/actual_focus_of_attention] /withmeness http://10.0.0.11:37431/
[rosmaster.master][INFO] 2016-01-25 14:29:05,400: publisherUpdate[/rosout] -> http://10.0.0.11:59821/
[rosmaster.master][INFO] 2016-01-25 14:29:05,641: +PUB [/camera/image_raw/compressedDepth] /webcam_source http://10.0.0.11:55853/
[rosmaster.master][INFO] 2016-01-25 14:29:05,642: +SERVICE [/camera/image_raw/compressedDepth/set_parameters] /webcam_source http://10.0.0.11:55853/
[rosmaster.master][INFO] 2016-01-25 14:29:05,643: +PUB [/camera/image_raw/compressedDepth/parameter_descriptions] /webcam_source http://10.0.0.11:55853/
[rosmaster.master][INFO] 2016-01-25 14:29:05,644: +PUB [/camera/image_raw/compressedDepth/parameter_updates] /webcam_source http://10.0.0.11:55853/
[rosmaster.master][INFO] 2016-01-25 14:29:05,646: +PARAM [/camera/image_raw/compressedDepth/depth_max] by /webcam_source
[rosmaster.master][INFO] 2016-01-25 14:29:05,646: +PARAM [/camera/image_raw/compressedDepth/depth_quantization] by /webcam_source
[rosmaster.master][INFO] 2016-01-25 14:29:05,647: +PARAM [/camera/image_raw/compressedDepth/png_level] by /webcam_source
[rosmaster.master][INFO] 2016-01-25 14:29:05,648: +PARAM [/camera/image_raw/compressedDepth/depth_max] by /webcam_source
[rosmaster.master][INFO] 2016-01-25 14:29:05,648: +PARAM [/camera/image_raw/compressedDepth/depth_quantization] by /webcam_source
[rosmaster.master][INFO] 2016-01-25 14:29:05,649: +PARAM [/camera/image_raw/compressedDepth/png_level] by /webcam_source
[rosmaster.master][INFO] 2016-01-25 14:29:05,722: +PUB [/camera/image_raw/compressed] /webcam_source http://10.0.0.11:55853/
[rosmaster.master][INFO] 2016-01-25 14:29:05,724: +SERVICE [/camera/image_raw/compressed/set_parameters] /webcam_source http://10.0.0.11:55853/
[rosmaster.master][INFO] 2016-01-25 14:29:05,725: +PUB [/camera/image_raw/compressed/parameter_descriptions] /webcam_source http://10.0.0.11:55853/
[rosmaster.master][INFO] 2016-01-25 14:29:05,726: +PUB [/camera/image_raw/compressed/parameter_updates] /webcam_source http://10.0.0.11:55853/
[rosmaster.master][INFO] 2016-01-25 14:29:05,728: +PARAM [/camera/image_raw/compressed/format] by /webcam_source
[rosmaster.master][INFO] 2016-01-25 14:29:05,729: +PARAM [/camera/image_raw/compressed/jpeg_quality] by /webcam_source
[rosmaster.master][INFO] 2016-01-25 14:29:05,729: +PARAM [/camera/image_raw/compressed/png_level] by /webcam_source
[rosmaster.master][INFO] 2016-01-25 14:29:05,730: +PARAM [/camera/image_raw/compressed/format] by /webcam_source
[rosmaster.master][INFO] 2016-01-25 14:29:05,730: +PARAM [/camera/image_raw/compressed/jpeg_quality] by /webcam_source
[rosmaster.master][INFO] 2016-01-25 14:29:05,731: +PARAM [/camera/image_raw/compressed/png_level] by /webcam_source
[rosmaster.master][INFO] 2016-01-25 14:29:05,792: +PUB [/camera/image_raw] /webcam_source http://10.0.0.11:55853/
[rosmaster.master][INFO] 2016-01-25 14:29:05,862: +PUB [/camera/image_raw/theora] /webcam_source http://10.0.0.11:55853/
[rosmaster.master][INFO] 2016-01-25 14:29:05,863: +SERVICE [/camera/image_raw/theora/set_parameters] /webcam_source http://10.0.0.11:55853/
[rosmaster.master][INFO] 2016-01-25 14:29:05,864: +PUB [/camera/image_raw/theora/parameter_descriptions] /webcam_source http://10.0.0.11:55853/
[rosmaster.master][INFO] 2016-01-25 14:29:05,865: +PUB [/camera/image_raw/theora/parameter_updates] /webcam_source http://10.0.0.11:55853/
[rosmaster.master][INFO] 2016-01-25 14:29:05,867: +PARAM [/camera/image_raw/theora/optimize_for] by /webcam_source
[rosmaster.master][INFO] 2016-01-25 14:29:05,868: +PARAM [/camera/image_raw/theora/target_bitrate] by /webcam_source
[rosmaster.master][INFO] 2016-01-25 14:29:05,868: +PARAM [/camera/image_raw/theora/quality] by /webcam_source
[rosmaster.master][INFO] 2016-01-25 14:29:05,869: +PARAM [/camera/image_raw/theora/keyframe_frequency] by /webcam_source
[rosmaster.master][INFO] 2016-01-25 14:29:05,869: +PARAM [/camera/image_raw/theora/optimize_for] by /webcam_source
[rosmaster.master][INFO] 2016-01-25 14:29:05,870: +PARAM [/camera/image_raw/theora/target_bitrate] by /webcam_source
[rosmaster.master][INFO] 2016-01-25 14:29:05,871: +PARAM [/camera/image_raw/theora/quality] by /webcam_source
[rosmaster.master][INFO] 2016-01-25 14:29:05,872: +PARAM [/camera/image_raw/theora/keyframe_frequency] by /webcam_source
[rosmaster.master][INFO] 2016-01-25 14:29:05,873: +PUB [/camera/camera_info] /webcam_source http://10.0.0.11:55853/
[rosmaster.master][INFO] 2016-01-25 14:29:06,418: +SUB [/camera/image_raw] /head_pose_estimation http://10.0.0.11:58634/
[rosmaster.master][INFO] 2016-01-25 14:29:06,420: +SUB [/camera/camera_info] /head_pose_estimation http://10.0.0.11:58634/
[rosmaster.master][INFO] 2016-01-25 14:29:06,421: +PUB [/nb_detected_faces] /head_pose_estimation http://10.0.0.11:58634/
[rosmaster.master][INFO] 2016-01-25 14:29:06,485: +PUB [/attention_tracker/faces/image/compressedDepth] /head_pose_estimation http://10.0.0.11:58634/
[rosmaster.master][INFO] 2016-01-25 14:29:06,486: +SERVICE [/attention_tracker/faces/image/compressedDepth/set_parameters] /head_pose_estimation http://10.0.0.11:58634/
[rosmaster.master][INFO] 2016-01-25 14:29:06,487: +PUB [/attention_tracker/faces/image/compressedDepth/parameter_descriptions] /head_pose_estimation http://10.0.0.11:58634/
[rosmaster.master][INFO] 2016-01-25 14:29:06,487: +PUB [/attention_tracker/faces/image/compressedDepth/parameter_updates] /head_pose_estimation http://10.0.0.11:58634/
[rosmaster.master][INFO] 2016-01-25 14:29:06,490: +PARAM [/attention_tracker/faces/image/compressedDepth/depth_max] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-25 14:29:06,490: +PARAM [/attention_tracker/faces/image/compressedDepth/depth_quantization] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-25 14:29:06,491: +PARAM [/attention_tracker/faces/image/compressedDepth/png_level] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-25 14:29:06,491: +PARAM [/attention_tracker/faces/image/compressedDepth/depth_max] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-25 14:29:06,492: +PARAM [/attention_tracker/faces/image/compressedDepth/depth_quantization] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-25 14:29:06,492: +PARAM [/attention_tracker/faces/image/compressedDepth/png_level] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-25 14:29:06,554: +PUB [/attention_tracker/faces/image/compressed] /head_pose_estimation http://10.0.0.11:58634/
[rosmaster.master][INFO] 2016-01-25 14:29:06,555: +SERVICE [/attention_tracker/faces/image/compressed/set_parameters] /head_pose_estimation http://10.0.0.11:58634/
[rosmaster.master][INFO] 2016-01-25 14:29:06,556: +PUB [/attention_tracker/faces/image/compressed/parameter_descriptions] /head_pose_estimation http://10.0.0.11:58634/
[rosmaster.master][INFO] 2016-01-25 14:29:06,556: +PUB [/attention_tracker/faces/image/compressed/parameter_updates] /head_pose_estimation http://10.0.0.11:58634/
[rosmaster.master][INFO] 2016-01-25 14:29:06,559: +PARAM [/attention_tracker/faces/image/compressed/format] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-25 14:29:06,559: +PARAM [/attention_tracker/faces/image/compressed/jpeg_quality] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-25 14:29:06,560: +PARAM [/attention_tracker/faces/image/compressed/png_level] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-25 14:29:06,561: +PARAM [/attention_tracker/faces/image/compressed/format] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-25 14:29:06,561: +PARAM [/attention_tracker/faces/image/compressed/jpeg_quality] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-25 14:29:06,562: +PARAM [/attention_tracker/faces/image/compressed/png_level] by /head_pose_estimation
[rosmaster.master][INFO] 2016-01-25 14:29:06,620: +PUB [/attention_tracker/faces/image] /head_pose_estimation http://10.0.0.11:58634/
[rosmaster.master][INFO] 2016-01-25 14:29:06,680: +PUB [/attention_tracker/faces/image/theora] /head_pose_estimation http://10.0.0.11:58634/
