[rosmaster.main][INFO] 2016-01-28 08:46:05,685: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-01-28 08:46:05,686: Starting ROS Master Node
[rosmaster.master][INFO] 2016-01-28 14:14:55,170: -SERVICE [/attention_log/set_logger_level] /attention_log rosrpc://10.0.0.11:48135
[rosmaster.master][INFO] 2016-01-28 14:14:55,170: -SERVICE [/attention_log/get_loggers] /attention_log rosrpc://10.0.0.11:48135
[rosmaster.master][INFO] 2016-01-28 14:14:55,275: publisherUpdate[/withmeness_topic] -> http://10.0.0.11:46143/
[rosmaster.master][INFO] 2016-01-28 14:14:55,276: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 14:14:55,280: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.threadpool][ERROR] 2016-01-28 14:14:55,280: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1301, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1448, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 975, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 835, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 797, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 778, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2016-01-28 14:14:55,344: -PUB [/rosout] /head_pose_estimation http://10.0.0.11:36955/
[rosmaster.master][INFO] 2016-01-28 14:14:55,348: -PUB [/tf] /head_pose_estimation http://10.0.0.11:36955/
[rosmaster.master][INFO] 2016-01-28 14:14:55,351: -PUB [/nb_detected_faces] /head_pose_estimation http://10.0.0.11:36955/
[rosmaster.master][INFO] 2016-01-28 14:14:55,352: -PUB [/attention_tracker/faces/image/compressedDepth] /head_pose_estimation http://10.0.0.11:36955/
[rosmaster.master][INFO] 2016-01-28 14:14:55,353: -PUB [/attention_tracker/faces/image/compressedDepth/parameter_descriptions] /head_pose_estimation http://10.0.0.11:36955/
[rosmaster.master][INFO] 2016-01-28 14:14:55,353: -PUB [/attention_tracker/faces/image/compressedDepth/parameter_updates] /head_pose_estimation http://10.0.0.11:36955/
[rosmaster.master][INFO] 2016-01-28 14:14:55,354: -PUB [/attention_tracker/faces/image/compressed] /head_pose_estimation http://10.0.0.11:36955/
[rosmaster.master][INFO] 2016-01-28 14:14:55,354: -PUB [/attention_tracker/faces/image/compressed/parameter_descriptions] /head_pose_estimation http://10.0.0.11:36955/
[rosmaster.master][INFO] 2016-01-28 14:14:55,355: -PUB [/attention_tracker/faces/image/compressed/parameter_updates] /head_pose_estimation http://10.0.0.11:36955/
[rosmaster.master][INFO] 2016-01-28 14:14:55,355: -PUB [/attention_tracker/faces/image] /head_pose_estimation http://10.0.0.11:36955/
[rosmaster.master][INFO] 2016-01-28 14:14:55,356: -PUB [/attention_tracker/faces/image/theora] /head_pose_estimation http://10.0.0.11:36955/
[rosmaster.master][INFO] 2016-01-28 14:14:55,357: -PUB [/attention_tracker/faces/image/theora/parameter_descriptions] /head_pose_estimation http://10.0.0.11:36955/
[rosmaster.master][INFO] 2016-01-28 14:14:55,358: -PUB [/attention_tracker/faces/image/theora/parameter_updates] /head_pose_estimation http://10.0.0.11:36955/
[rosmaster.master][INFO] 2016-01-28 14:14:55,359: -SUB [/camera/image_raw] /head_pose_estimation http://10.0.0.11:36955/
[rosmaster.master][INFO] 2016-01-28 14:14:55,384: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 14:14:55,384: publisherUpdate[/tf] -> http://10.0.0.11:56108/
[rosmaster.master][INFO] 2016-01-28 14:14:55,385: publisherUpdate[/tf] -> http://10.0.0.11:47868/
[rosmaster.master][INFO] 2016-01-28 14:14:55,387: -SUB [/camera/camera_info] /head_pose_estimation http://10.0.0.11:36955/
[rosmaster.master][INFO] 2016-01-28 14:14:55,388: -PUB [/rosout] /observers_transform http://10.0.0.11:40484/
[rosmaster.master][INFO] 2016-01-28 14:14:55,389: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 14:14:55,392: -PUB [/rosout] /camera_transform http://10.0.0.11:47651/
[rosmaster.master][INFO] 2016-01-28 14:14:55,392: -PUB [/rosout] /estimate_focus http://10.0.0.11:56108/
[rosmaster.master][INFO] 2016-01-28 14:14:55,403: -PUB [/rosout] /robot_transform http://10.0.0.11:50828/
[rosmaster.threadpool][ERROR] 2016-01-28 14:14:55,404: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-01-28 14:14:55,404: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 14:14:55,406: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 14:14:55,407: -PUB [/rosout] /experimenter_transform http://10.0.0.11:49204/
[rosmaster.master][INFO] 2016-01-28 14:14:55,407: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 14:14:55,444: -PUB [/tf] /observers_transform http://10.0.0.11:40484/
[rosmaster.master][INFO] 2016-01-28 14:14:55,445: -PUB [/tf] /robot_transform http://10.0.0.11:50828/
[rosmaster.master][INFO] 2016-01-28 14:14:55,445: -PUB [/estimate_focus] /estimate_focus http://10.0.0.11:56108/
[rosmaster.master][INFO] 2016-01-28 14:14:55,446: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 14:14:55,446: -PUB [/tf] /experimenter_transform http://10.0.0.11:49204/
[rosmaster.master][INFO] 2016-01-28 14:14:55,446: publisherUpdate[/tf] -> http://10.0.0.11:56108/
[rosmaster.master][INFO] 2016-01-28 14:14:55,447: -PUB [/tf] /camera_transform http://10.0.0.11:47651/
[rosmaster.threadpool][ERROR] 2016-01-28 14:14:55,447: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-01-28 14:14:55,448: -SERVICE [/head_pose_estimation/get_loggers] /head_pose_estimation rosrpc://10.0.0.11:50022
[rosmaster.master][INFO] 2016-01-28 14:14:55,448: publisherUpdate[/tf] -> http://10.0.0.11:47868/
[rosmaster.master][INFO] 2016-01-28 14:14:55,449: -PUB [/rosout] /base_footprint_transform http://10.0.0.11:50236/
[rosmaster.master][INFO] 2016-01-28 14:14:55,450: -SERVICE [/robot_transform/get_loggers] /robot_transform rosrpc://10.0.0.11:42668
[rosmaster.master][INFO] 2016-01-28 14:14:55,450: publisherUpdate[/tf] -> http://10.0.0.11:56108/
[rosmaster.master][INFO] 2016-01-28 14:14:55,451: -SERVICE [/observers_transform/get_loggers] /observers_transform rosrpc://10.0.0.11:55155
[rosmaster.master][INFO] 2016-01-28 14:14:55,481: -PUB [/face_0_field_of_view] /estimate_focus http://10.0.0.11:56108/
[rosmaster.threadpool][ERROR] 2016-01-28 14:14:55,481: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-01-28 14:14:55,481: -SERVICE [/experimenter_transform/get_loggers] /experimenter_transform rosrpc://10.0.0.11:38361
[rosmaster.master][INFO] 2016-01-28 14:14:55,482: publisherUpdate[/tf] -> http://10.0.0.11:47868/
[rosmaster.master][INFO] 2016-01-28 14:14:55,482: -SERVICE [/camera_transform/get_loggers] /camera_transform rosrpc://10.0.0.11:47867
[rosmaster.master][INFO] 2016-01-28 14:14:55,483: -SERVICE [/head_pose_estimation/set_logger_level] /head_pose_estimation rosrpc://10.0.0.11:50022
[rosmaster.master][INFO] 2016-01-28 14:14:55,484: -PUB [/tf] /base_footprint_transform http://10.0.0.11:50236/
[rosmaster.master][INFO] 2016-01-28 14:14:55,484: publisherUpdate[/tf] -> http://10.0.0.11:56108/
[rosmaster.master][INFO] 2016-01-28 14:14:55,485: -SERVICE [/robot_transform/set_logger_level] /robot_transform rosrpc://10.0.0.11:42668
[rosmaster.threadpool][ERROR] 2016-01-28 14:14:55,486: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-01-28 14:14:55,487: publisherUpdate[/tf] -> http://10.0.0.11:47868/
[rosmaster.master][INFO] 2016-01-28 14:14:55,487: publisherUpdate[/tf] -> http://10.0.0.11:56108/
[rosmaster.master][INFO] 2016-01-28 14:14:55,488: -PUB [/actual_focus_of_attention] /estimate_focus http://10.0.0.11:56108/
[rosmaster.master][INFO] 2016-01-28 14:14:55,489: publisherUpdate[/tf] -> http://10.0.0.11:47868/
[rosmaster.threadpool][ERROR] 2016-01-28 14:14:55,489: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-01-28 14:14:55,490: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 14:14:55,491: -SERVICE [/camera_transform/set_logger_level] /camera_transform rosrpc://10.0.0.11:47867
[rosmaster.master][INFO] 2016-01-28 14:14:55,491: publisherUpdate[/tf] -> http://10.0.0.11:56108/
[rosmaster.master][INFO] 2016-01-28 14:14:55,492: publisherUpdate[/tf] -> http://10.0.0.11:47868/
[rosmaster.master][INFO] 2016-01-28 14:14:55,494: -PUB [/rosout] /tablet_transform http://10.0.0.11:47096/
[rosmaster.master][INFO] 2016-01-28 14:14:55,495: -SERVICE [/experimenter_transform/set_logger_level] /experimenter_transform rosrpc://10.0.0.11:38361
[rosmaster.master][INFO] 2016-01-28 14:14:55,496: -PUB [/rosout] /selection_tablet_transform http://10.0.0.11:38781/
[rosmaster.threadpool][ERROR] 2016-01-28 14:14:55,496: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1306, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1482, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 794, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2016-01-28 14:14:55,497: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 14:14:55,496: -SERVICE [/base_footprint_transform/get_loggers] /base_footprint_transform rosrpc://10.0.0.11:35531
[rosmaster.master][INFO] 2016-01-28 14:14:55,498: publisherUpdate[/rosout] -> http://10.0.0.11:56228/
[rosmaster.master][INFO] 2016-01-28 14:14:55,499: -SERVICE [/attention_tracker/faces/image/compressedDepth/set_parameters] /head_pose_estimation rosrpc://10.0.0.11:50022
[rosmaster.master][INFO] 2016-01-28 14:14:55,500: -SERVICE [/observers_transform/set_logger_level] /observers_transform rosrpc://10.0.0.11:55155
[rosmaster.master][INFO] 2016-01-28 14:14:55,529: -SUB [/tf] /estimate_focus http://10.0.0.11:56108/
[rosmaster.master][INFO] 2016-01-28 14:14:55,530: -PUB [/tf] /selection_tablet_transform http://10.0.0.11:38781/
[rosmaster.master][INFO] 2016-01-28 14:14:55,531: -SERVICE [/base_footprint_transform/set_logger_level] /base_footprint_transform rosrpc://10.0.0.11:35531
[rosmaster.master][INFO] 2016-01-28 14:14:55,532: -PUB [/tf] /tablet_transform http://10.0.0.11:47096/
[rosmaster.master][INFO] 2016-01-28 14:14:55,533: -SERVICE [/attention_tracker/faces/image/compressed/set_parameters] /head_pose_estimation rosrpc://10.0.0.11:50022
[rosmaster.master][INFO] 2016-01-28 14:14:55,534: -SERVICE [/selection_tablet_transform/get_loggers] /selection_tablet_transform rosrpc://10.0.0.11:55300
[rosmaster.master][INFO] 2016-01-28 14:14:55,535: -SUB [/tf_static] /estimate_focus http://10.0.0.11:56108/
[rosmaster.master][INFO] 2016-01-28 14:14:55,536: -SERVICE [/tablet_transform/get_loggers] /tablet_transform rosrpc://10.0.0.11:54518
[rosmaster.master][INFO] 2016-01-28 14:14:55,538: -SERVICE [/selection_tablet_transform/set_logger_level] /selection_tablet_transform rosrpc://10.0.0.11:55300
[rosmaster.master][INFO] 2016-01-28 14:14:55,539: -SERVICE [/attention_tracker/faces/image/theora/set_parameters] /head_pose_estimation rosrpc://10.0.0.11:50022
[rosmaster.master][INFO] 2016-01-28 14:14:55,540: -SERVICE [/estimate_focus/get_loggers] /estimate_focus rosrpc://10.0.0.11:37494
[rosmaster.master][INFO] 2016-01-28 14:14:55,546: -SERVICE [/estimate_focus/set_logger_level] /estimate_focus rosrpc://10.0.0.11:37494
[rosmaster.master][INFO] 2016-01-28 14:14:55,546: -SERVICE [/tablet_transform/set_logger_level] /tablet_transform rosrpc://10.0.0.11:54518
[rosmaster.master][INFO] 2016-01-28 14:14:55,592: publisherUpdate[/tf] -> http://10.0.0.11:47868/
[rosmaster.master][INFO] 2016-01-28 14:14:55,594: publisherUpdate[/tf] -> http://10.0.0.11:47868/
[rosmaster.master][INFO] 2016-01-28 14:14:55,637: -PUB [/rosout] /webcam_source http://10.0.0.11:48318/
[rosmaster.master][INFO] 2016-01-28 14:14:55,638: -PUB [/camera/image_raw/compressedDepth] /webcam_source http://10.0.0.11:48318/
[rosmaster.master][INFO] 2016-01-28 14:14:55,639: -PUB [/camera/image_raw/compressedDepth/parameter_descriptions] /webcam_source http://10.0.0.11:48318/
[rosmaster.master][INFO] 2016-01-28 14:14:55,639: -PUB [/camera/image_raw/compressedDepth/parameter_updates] /webcam_source http://10.0.0.11:48318/
[rosmaster.master][INFO] 2016-01-28 14:14:55,640: -PUB [/camera/image_raw/compressed] /webcam_source http://10.0.0.11:48318/
[rosmaster.master][INFO] 2016-01-28 14:14:55,640: -PUB [/camera/image_raw/compressed/parameter_descriptions] /webcam_source http://10.0.0.11:48318/
[rosmaster.master][INFO] 2016-01-28 14:14:55,641: -PUB [/camera/image_raw/compressed/parameter_updates] /webcam_source http://10.0.0.11:48318/
[rosmaster.master][INFO] 2016-01-28 14:14:55,641: -PUB [/camera/image_raw] /webcam_source http://10.0.0.11:48318/
[rosmaster.master][INFO] 2016-01-28 14:14:55,643: -PUB [/camera/image_raw/theora] /webcam_source http://10.0.0.11:48318/
[rosmaster.master][INFO] 2016-01-28 14:14:55,643: -PUB [/camera/image_raw/theora/parameter_descriptions] /webcam_source http://10.0.0.11:48318/
[rosmaster.master][INFO] 2016-01-28 14:14:55,644: -PUB [/camera/image_raw/theora/parameter_updates] /webcam_source http://10.0.0.11:48318/
[rosmaster.master][INFO] 2016-01-28 14:14:55,644: -PUB [/camera/camera_info] /webcam_source http://10.0.0.11:48318/
[rosmaster.master][INFO] 2016-01-28 14:14:55,645: -SERVICE [/webcam_source/get_loggers] /webcam_source rosrpc://10.0.0.11:48248
[rosmaster.master][INFO] 2016-01-28 14:14:55,645: -SERVICE [/webcam_source/set_logger_level] /webcam_source rosrpc://10.0.0.11:48248
[rosmaster.master][INFO] 2016-01-28 14:14:55,646: -SERVICE [/set_camera_info] /webcam_source rosrpc://10.0.0.11:48248
