[rosmaster.main][INFO] 2016-01-25 09:32:31,492: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2016-01-25 09:32:31,492: Starting ROS Master Node
[rosmaster.master][INFO] 2016-01-25 11:03:41,979: -SUB [/actual_focus_of_attention] /withmeness http://10.0.0.11:41693/
[rosmaster.master][INFO] 2016-01-25 11:03:41,980: -PUB [/withmeness_topic] /withmeness http://10.0.0.11:41693/
[rosmaster.master][INFO] 2016-01-25 11:03:41,980: -PUB [/rosout] /withmeness http://10.0.0.11:41693/
[rosmaster.master][INFO] 2016-01-25 11:03:41,980: -SERVICE [/withmeness/get_loggers] /withmeness rosrpc://10.0.0.11:35517
[rosmaster.master][INFO] 2016-01-25 11:03:41,981: -SERVICE [/withmeness/set_logger_level] /withmeness rosrpc://10.0.0.11:35517
[rosmaster.master][INFO] 2016-01-25 11:03:42,083: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 11:03:42,086: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 11:03:42,205: -PUB [/rosout] /estimate_focus http://10.0.0.11:57942/
[rosmaster.master][INFO] 2016-01-25 11:03:42,207: -PUB [/rosout] /head_pose_estimation http://10.0.0.11:57340/
[rosmaster.master][INFO] 2016-01-25 11:03:42,208: -PUB [/rosout] /observers_transform http://10.0.0.11:44517/
[rosmaster.master][INFO] 2016-01-25 11:03:42,213: -PUB [/rosout] /selection_tablet_transform http://10.0.0.11:45960/
[rosmaster.master][INFO] 2016-01-25 11:03:42,213: -PUB [/rosout] /base_footprint_transform http://10.0.0.11:48500/
[rosmaster.master][INFO] 2016-01-25 11:03:42,214: -PUB [/estimate_focus] /estimate_focus http://10.0.0.11:57942/
[rosmaster.master][INFO] 2016-01-25 11:03:42,215: -PUB [/tf] /head_pose_estimation http://10.0.0.11:57340/
[rosmaster.master][INFO] 2016-01-25 11:03:42,215: -PUB [/tf] /observers_transform http://10.0.0.11:44517/
[rosmaster.master][INFO] 2016-01-25 11:03:42,216: -PUB [/tf] /selection_tablet_transform http://10.0.0.11:45960/
[rosmaster.master][INFO] 2016-01-25 11:03:42,217: -PUB [/tf] /base_footprint_transform http://10.0.0.11:48500/
[rosmaster.master][INFO] 2016-01-25 11:03:42,217: -PUB [/face_0_field_of_view] /estimate_focus http://10.0.0.11:57942/
[rosmaster.master][INFO] 2016-01-25 11:03:42,218: -SERVICE [/observers_transform/get_loggers] /observers_transform rosrpc://10.0.0.11:36534
[rosmaster.master][INFO] 2016-01-25 11:03:42,218: -PUB [/nb_detected_faces] /head_pose_estimation http://10.0.0.11:57340/
[rosmaster.master][INFO] 2016-01-25 11:03:42,219: -SERVICE [/selection_tablet_transform/get_loggers] /selection_tablet_transform rosrpc://10.0.0.11:42316
[rosmaster.master][INFO] 2016-01-25 11:03:42,220: -SERVICE [/base_footprint_transform/get_loggers] /base_footprint_transform rosrpc://10.0.0.11:52452
[rosmaster.master][INFO] 2016-01-25 11:03:42,220: -PUB [/actual_focus_of_attention] /estimate_focus http://10.0.0.11:57942/
[rosmaster.master][INFO] 2016-01-25 11:03:42,221: -SERVICE [/observers_transform/set_logger_level] /observers_transform rosrpc://10.0.0.11:36534
[rosmaster.master][INFO] 2016-01-25 11:03:42,221: -PUB [/attention_tracker/faces/image/compressedDepth] /head_pose_estimation http://10.0.0.11:57340/
[rosmaster.master][INFO] 2016-01-25 11:03:42,222: -SERVICE [/base_footprint_transform/set_logger_level] /base_footprint_transform rosrpc://10.0.0.11:52452
[rosmaster.master][INFO] 2016-01-25 11:03:42,223: -SERVICE [/selection_tablet_transform/set_logger_level] /selection_tablet_transform rosrpc://10.0.0.11:42316
[rosmaster.master][INFO] 2016-01-25 11:03:42,223: -SUB [/tf] /estimate_focus http://10.0.0.11:57942/
[rosmaster.master][INFO] 2016-01-25 11:03:42,224: -PUB [/attention_tracker/faces/image/compressedDepth/parameter_descriptions] /head_pose_estimation http://10.0.0.11:57340/
[rosmaster.master][INFO] 2016-01-25 11:03:42,224: -SUB [/tf_static] /estimate_focus http://10.0.0.11:57942/
[rosmaster.master][INFO] 2016-01-25 11:03:42,225: -PUB [/attention_tracker/faces/image/compressedDepth/parameter_updates] /head_pose_estimation http://10.0.0.11:57340/
[rosmaster.master][INFO] 2016-01-25 11:03:42,226: -SERVICE [/estimate_focus/get_loggers] /estimate_focus rosrpc://10.0.0.11:44499
[rosmaster.master][INFO] 2016-01-25 11:03:42,227: -PUB [/attention_tracker/faces/image/compressed] /head_pose_estimation http://10.0.0.11:57340/
[rosmaster.master][INFO] 2016-01-25 11:03:42,233: -PUB [/attention_tracker/faces/image/compressed/parameter_descriptions] /head_pose_estimation http://10.0.0.11:57340/
[rosmaster.master][INFO] 2016-01-25 11:03:42,234: -SERVICE [/estimate_focus/set_logger_level] /estimate_focus rosrpc://10.0.0.11:44499
[rosmaster.master][INFO] 2016-01-25 11:03:42,234: -PUB [/attention_tracker/faces/image/compressed/parameter_updates] /head_pose_estimation http://10.0.0.11:57340/
[rosmaster.master][INFO] 2016-01-25 11:03:42,236: -PUB [/attention_tracker/faces/image] /head_pose_estimation http://10.0.0.11:57340/
[rosmaster.master][INFO] 2016-01-25 11:03:42,237: -PUB [/attention_tracker/faces/image/theora] /head_pose_estimation http://10.0.0.11:57340/
[rosmaster.master][INFO] 2016-01-25 11:03:42,237: -PUB [/attention_tracker/faces/image/theora/parameter_descriptions] /head_pose_estimation http://10.0.0.11:57340/
[rosmaster.master][INFO] 2016-01-25 11:03:42,238: -PUB [/attention_tracker/faces/image/theora/parameter_updates] /head_pose_estimation http://10.0.0.11:57340/
[rosmaster.master][INFO] 2016-01-25 11:03:42,238: -SUB [/camera/image_raw] /head_pose_estimation http://10.0.0.11:57340/
[rosmaster.master][INFO] 2016-01-25 11:03:42,265: -SUB [/camera/camera_info] /head_pose_estimation http://10.0.0.11:57340/
[rosmaster.master][INFO] 2016-01-25 11:03:42,267: -SERVICE [/head_pose_estimation/get_loggers] /head_pose_estimation rosrpc://10.0.0.11:52061
[rosmaster.master][INFO] 2016-01-25 11:03:42,268: -SERVICE [/head_pose_estimation/set_logger_level] /head_pose_estimation rosrpc://10.0.0.11:52061
[rosmaster.master][INFO] 2016-01-25 11:03:42,269: -SERVICE [/attention_tracker/faces/image/compressedDepth/set_parameters] /head_pose_estimation rosrpc://10.0.0.11:52061
[rosmaster.master][INFO] 2016-01-25 11:03:42,270: -SERVICE [/attention_tracker/faces/image/compressed/set_parameters] /head_pose_estimation rosrpc://10.0.0.11:52061
[rosmaster.master][INFO] 2016-01-25 11:03:42,271: -SERVICE [/attention_tracker/faces/image/theora/set_parameters] /head_pose_estimation rosrpc://10.0.0.11:52061
[rosmaster.master][INFO] 2016-01-25 11:03:42,323: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 11:03:42,326: -PUB [/rosout] /camera_transform http://10.0.0.11:54943/
[rosmaster.master][INFO] 2016-01-25 11:03:42,328: publisherUpdate[/tf] -> http://10.0.0.11:57942/
[rosmaster.master][INFO] 2016-01-25 11:03:42,328: publisherUpdate[/tf] -> http://10.0.0.11:53271/
[rosmaster.master][INFO] 2016-01-25 11:03:42,329: -PUB [/rosout] /robot_transform http://10.0.0.11:43501/
[rosmaster.master][INFO] 2016-01-25 11:03:42,330: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 11:03:42,330: -PUB [/rosout] /experimenter_transform http://10.0.0.11:49207/
[rosmaster.master][INFO] 2016-01-25 11:03:42,331: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 11:03:42,332: publisherUpdate[/tf] -> http://10.0.0.11:57081/
[rosmaster.master][INFO] 2016-01-25 11:03:42,333: publisherUpdate[/tf] -> http://10.0.0.11:53271/
[rosmaster.master][INFO] 2016-01-25 11:03:42,334: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 11:03:42,335: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 11:03:42,337: publisherUpdate[/tf] -> http://10.0.0.11:57081/
[rosmaster.master][INFO] 2016-01-25 11:03:42,338: publisherUpdate[/tf] -> http://10.0.0.11:57081/
[rosmaster.master][INFO] 2016-01-25 11:03:42,339: publisherUpdate[/tf] -> http://10.0.0.11:57081/
[rosmaster.master][INFO] 2016-01-25 11:03:42,339: publisherUpdate[/face_0_field_of_view] -> http://10.0.0.11:57081/
[rosmaster.master][INFO] 2016-01-25 11:03:42,340: -PUB [/tf] /camera_transform http://10.0.0.11:54943/
[rosmaster.master][INFO] 2016-01-25 11:03:42,340: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 11:03:42,341: -PUB [/tf] /robot_transform http://10.0.0.11:43501/
[rosmaster.master][INFO] 2016-01-25 11:03:42,343: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 11:03:42,344: -PUB [/tf] /experimenter_transform http://10.0.0.11:49207/
[rosmaster.master][INFO] 2016-01-25 11:03:42,344: publisherUpdate[/tf] -> http://10.0.0.11:53271/
[rosmaster.master][INFO] 2016-01-25 11:03:42,344: -SERVICE [/camera_transform/get_loggers] /camera_transform rosrpc://10.0.0.11:36027
[rosmaster.master][INFO] 2016-01-25 11:03:42,345: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 11:03:42,346: -SERVICE [/robot_transform/get_loggers] /robot_transform rosrpc://10.0.0.11:54725
[rosmaster.master][INFO] 2016-01-25 11:03:42,347: publisherUpdate[/tf] -> http://10.0.0.11:53271/
[rosmaster.master][INFO] 2016-01-25 11:03:42,347: publisherUpdate[/tf] -> http://10.0.0.11:57081/
[rosmaster.master][INFO] 2016-01-25 11:03:42,347: -SERVICE [/experimenter_transform/get_loggers] /experimenter_transform rosrpc://10.0.0.11:46757
[rosmaster.master][INFO] 2016-01-25 11:03:42,349: publisherUpdate[/tf] -> http://10.0.0.11:57081/
[rosmaster.master][INFO] 2016-01-25 11:03:42,349: publisherUpdate[/tf] -> http://10.0.0.11:57081/
[rosmaster.master][INFO] 2016-01-25 11:03:42,350: -SERVICE [/camera_transform/set_logger_level] /camera_transform rosrpc://10.0.0.11:36027
[rosmaster.master][INFO] 2016-01-25 11:03:42,357: -SERVICE [/robot_transform/set_logger_level] /robot_transform rosrpc://10.0.0.11:54725
[rosmaster.master][INFO] 2016-01-25 11:03:42,357: publisherUpdate[/tf] -> http://10.0.0.11:53271/
[rosmaster.master][INFO] 2016-01-25 11:03:42,359: -SERVICE [/experimenter_transform/set_logger_level] /experimenter_transform rosrpc://10.0.0.11:46757
[rosmaster.threadpool][ERROR] 2016-01-25 11:03:42,359: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1301, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1448, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 975, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 835, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 797, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 778, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2016-01-25 11:03:42,387: publisherUpdate[/tf] -> http://10.0.0.11:57942/
[rosmaster.threadpool][ERROR] 2016-01-25 11:03:42,388: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1301, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1448, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 975, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 835, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 797, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 778, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2016-01-25 11:03:42,388: publisherUpdate[/tf] -> http://10.0.0.11:57942/
[rosmaster.threadpool][ERROR] 2016-01-25 11:03:42,389: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1301, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1448, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 975, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 835, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 797, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 778, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2016-01-25 11:03:42,389: publisherUpdate[/tf] -> http://10.0.0.11:57942/
[rosmaster.threadpool][ERROR] 2016-01-25 11:03:42,390: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1233, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1587, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1273, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1301, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1448, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 975, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 835, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 797, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 778, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2016-01-25 11:03:42,392: publisherUpdate[/tf] -> http://10.0.0.11:53271/
[rosmaster.master][INFO] 2016-01-25 11:03:42,393: publisherUpdate[/tf] -> http://10.0.0.11:53271/
[rosmaster.master][INFO] 2016-01-25 11:03:42,686: -PUB [/rosout] /webcam_source http://10.0.0.11:47393/
[rosmaster.master][INFO] 2016-01-25 11:03:42,689: -PUB [/camera/image_raw/compressedDepth] /webcam_source http://10.0.0.11:47393/
[rosmaster.master][INFO] 2016-01-25 11:03:42,690: -PUB [/camera/image_raw/compressedDepth/parameter_descriptions] /webcam_source http://10.0.0.11:47393/
[rosmaster.master][INFO] 2016-01-25 11:03:42,691: -PUB [/camera/image_raw/compressedDepth/parameter_updates] /webcam_source http://10.0.0.11:47393/
[rosmaster.master][INFO] 2016-01-25 11:03:42,692: -PUB [/camera/image_raw/compressed] /webcam_source http://10.0.0.11:47393/
[rosmaster.master][INFO] 2016-01-25 11:03:42,692: -PUB [/camera/image_raw/compressed/parameter_descriptions] /webcam_source http://10.0.0.11:47393/
[rosmaster.master][INFO] 2016-01-25 11:03:42,693: -PUB [/camera/image_raw/compressed/parameter_updates] /webcam_source http://10.0.0.11:47393/
[rosmaster.master][INFO] 2016-01-25 11:03:42,694: -PUB [/camera/image_raw] /webcam_source http://10.0.0.11:47393/
[rosmaster.master][INFO] 2016-01-25 11:03:42,694: -PUB [/camera/image_raw/theora] /webcam_source http://10.0.0.11:47393/
[rosmaster.master][INFO] 2016-01-25 11:03:42,695: -PUB [/camera/image_raw/theora/parameter_descriptions] /webcam_source http://10.0.0.11:47393/
[rosmaster.master][INFO] 2016-01-25 11:03:42,697: -PUB [/camera/image_raw/theora/parameter_updates] /webcam_source http://10.0.0.11:47393/
[rosmaster.master][INFO] 2016-01-25 11:03:42,699: -PUB [/camera/camera_info] /webcam_source http://10.0.0.11:47393/
[rosmaster.master][INFO] 2016-01-25 11:03:42,699: -SERVICE [/webcam_source/get_loggers] /webcam_source rosrpc://10.0.0.11:55226
[rosmaster.master][INFO] 2016-01-25 11:03:42,700: -SERVICE [/webcam_source/set_logger_level] /webcam_source rosrpc://10.0.0.11:55226
[rosmaster.master][INFO] 2016-01-25 11:03:42,700: -SERVICE [/set_camera_info] /webcam_source rosrpc://10.0.0.11:55226
[rosmaster.master][INFO] 2016-01-25 11:03:42,701: -SERVICE [/camera/image_raw/compressedDepth/set_parameters] /webcam_source rosrpc://10.0.0.11:55226
[rosmaster.master][INFO] 2016-01-25 11:03:42,701: -SERVICE [/camera/image_raw/compressed/set_parameters] /webcam_source rosrpc://10.0.0.11:55226
[rosmaster.master][INFO] 2016-01-25 11:03:42,702: -SERVICE [/camera/image_raw/theora/set_parameters] /webcam_source rosrpc://10.0.0.11:55226
[rosmaster.master][INFO] 2016-01-25 11:03:42,743: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 11:03:42,806: -PUB [/rosout] /tablet_transform http://10.0.0.11:40455/
[rosmaster.master][INFO] 2016-01-25 11:03:42,808: -PUB [/tf] /tablet_transform http://10.0.0.11:40455/
[rosmaster.master][INFO] 2016-01-25 11:03:42,811: -SERVICE [/tablet_transform/get_loggers] /tablet_transform rosrpc://10.0.0.11:44689
[rosmaster.master][INFO] 2016-01-25 11:03:42,813: -SERVICE [/tablet_transform/set_logger_level] /tablet_transform rosrpc://10.0.0.11:44689
[rosmaster.master][INFO] 2016-01-25 11:03:42,863: publisherUpdate[/rosout] -> http://10.0.0.11:35227/
[rosmaster.master][INFO] 2016-01-25 11:03:42,864: publisherUpdate[/tf] -> http://10.0.0.11:53271/
