[rosmaster.main][INFO] 2015-05-29 08:53:35,073: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2015-05-29 08:53:35,073: Starting ROS Master Node
[rosmaster.master][INFO] 2015-05-29 11:41:28,520: +PUB [/stop_learning] /rostopic_27828_1432892488386 http://192.168.1.13:52311/
[rosmaster.master][INFO] 2015-05-29 11:41:28,582: publisherUpdate[/stop_learning] -> http://192.168.1.13:33337/
[rosmaster.master][INFO] 2015-05-29 11:41:28,583: publisherUpdate[/stop_learning] -> http://192.168.1.13:35154/
[rosmaster.master][INFO] 2015-05-29 11:41:28,585: publisherUpdate[/stop_learning] -> http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:28,586: publisherUpdate[/stop_learning] -> http://192.168.1.13:55134/
[rosmaster.master][INFO] 2015-05-29 11:41:28,587: publisherUpdate[/stop_learning] -> http://192.168.1.13:40892/
[rosmaster.master][INFO] 2015-05-29 11:41:28,590: publisherUpdate[/stop_learning] -> http://192.168.1.13:40199/
[rosmaster.master][INFO] 2015-05-29 11:41:28,592: publisherUpdate[/stop_learning] -> http://192.168.1.13:37270/
[rosmaster.master][INFO] 2015-05-29 11:41:28,600: -SUB [/novelty] /emotional_manager http://192.168.1.13:40199/
[rosmaster.master][INFO] 2015-05-29 11:41:28,600: -SUB [/sizeHead] /emotional_manager http://192.168.1.13:40199/
[rosmaster.master][INFO] 2015-05-29 11:41:28,600: -SUB [/nb_repetitions] /emotional_manager http://192.168.1.13:40199/
[rosmaster.master][INFO] 2015-05-29 11:41:28,600: -SUB [/lookAt] /emotional_manager http://192.168.1.13:40199/
[rosmaster.master][INFO] 2015-05-29 11:41:28,600: -SUB [/time_writing] /emotional_manager http://192.168.1.13:40199/
[rosmaster.master][INFO] 2015-05-29 11:41:28,600: -SUB [/activity_time] /emotional_manager http://192.168.1.13:40199/
[rosmaster.master][INFO] 2015-05-29 11:41:28,600: -SUB [/time_response] /emotional_manager http://192.168.1.13:40199/
[rosmaster.master][INFO] 2015-05-29 11:41:28,600: -SUB [/movement] /emotional_manager http://192.168.1.13:40199/
[rosmaster.master][INFO] 2015-05-29 11:41:28,600: -SUB [/smile] /emotional_manager http://192.168.1.13:40199/
[rosmaster.master][INFO] 2015-05-29 11:41:28,600: -SUB [/stop_learning] /emotional_manager http://192.168.1.13:40199/
[rosmaster.master][INFO] 2015-05-29 11:41:28,600: -PUB [/update_position] /emotional_manager http://192.168.1.13:40199/
[rosmaster.master][INFO] 2015-05-29 11:41:28,601: -PUB [/rosout] /emotional_manager http://192.168.1.13:40199/
[rosmaster.master][INFO] 2015-05-29 11:41:28,601: -PUB [/level_engagement] /emotional_manager http://192.168.1.13:40199/
[rosmaster.master][INFO] 2015-05-29 11:41:28,601: -PUB [/activity] /emotional_manager http://192.168.1.13:40199/
[rosmaster.master][INFO] 2015-05-29 11:41:28,601: -SERVICE [/emotional_manager/get_loggers] /emotional_manager rosrpc://192.168.1.13:59046
[rosmaster.master][INFO] 2015-05-29 11:41:28,601: -SERVICE [/emotional_manager/set_logger_level] /emotional_manager rosrpc://192.168.1.13:59046
[rosmaster.master][INFO] 2015-05-29 11:41:28,612: -SUB [/level_engagement] /valence_arousal_map http://192.168.1.13:40892/
[rosmaster.master][INFO] 2015-05-29 11:41:28,612: -SUB [/update_position] /valence_arousal_map http://192.168.1.13:40892/
[rosmaster.master][INFO] 2015-05-29 11:41:28,612: -SUB [/stop_learning] /valence_arousal_map http://192.168.1.13:40892/
[rosmaster.master][INFO] 2015-05-29 11:41:28,613: -PUB [/rosout] /valence_arousal_map http://192.168.1.13:40892/
[rosmaster.master][INFO] 2015-05-29 11:41:28,613: -PUB [/current_emotion] /valence_arousal_map http://192.168.1.13:40892/
[rosmaster.master][INFO] 2015-05-29 11:41:28,613: -SERVICE [/valence_arousal_map/get_loggers] /valence_arousal_map rosrpc://192.168.1.13:44312
[rosmaster.master][INFO] 2015-05-29 11:41:28,613: -SERVICE [/valence_arousal_map/set_logger_level] /valence_arousal_map rosrpc://192.168.1.13:44312
[rosmaster.master][INFO] 2015-05-29 11:41:28,694: publisherUpdate[/update_position] -> http://192.168.1.13:40892/
[rosmaster.master][INFO] 2015-05-29 11:41:28,699: publisherUpdate[/rosout] -> http://192.168.1.13:54609/
[rosmaster.master][INFO] 2015-05-29 11:41:28,700: publisherUpdate[/activity] -> http://192.168.1.13:35222/
[rosmaster.master][INFO] 2015-05-29 11:41:28,701: publisherUpdate[/activity] -> http://192.168.1.13:33337/
[rosmaster.master][INFO] 2015-05-29 11:41:28,703: publisherUpdate[/activity] -> http://192.168.1.13:35154/
[rosmaster.master][INFO] 2015-05-29 11:41:28,703: publisherUpdate[/activity] -> http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:28,709: publisherUpdate[/activity] -> http://192.168.1.13:37270/
[rosmaster.master][INFO] 2015-05-29 11:41:28,711: publisherUpdate[/rosout] -> http://192.168.1.13:54609/
[rosmaster.master][INFO] 2015-05-29 11:41:28,713: publisherUpdate[/current_emotion] -> http://192.168.1.13:37270/
[rosmaster.master][INFO] 2015-05-29 11:41:28,889: -PUB [/rosout] /vision http://192.168.1.13:55134/
[rosmaster.master][INFO] 2015-05-29 11:41:28,891: -PUB [/lookAt] /vision http://192.168.1.13:55134/
[rosmaster.master][INFO] 2015-05-29 11:41:28,893: -PUB [/smile] /vision http://192.168.1.13:55134/
[rosmaster.master][INFO] 2015-05-29 11:41:28,896: -PUB [/movement] /vision http://192.168.1.13:55134/
[rosmaster.master][INFO] 2015-05-29 11:41:28,898: -PUB [/sizeHead] /vision http://192.168.1.13:55134/
[rosmaster.master][INFO] 2015-05-29 11:41:28,900: -PUB [/novelty] /vision http://192.168.1.13:55134/
[rosmaster.master][INFO] 2015-05-29 11:41:28,903: -SUB [/state_activity] /vision http://192.168.1.13:55134/
[rosmaster.master][INFO] 2015-05-29 11:41:28,904: -SUB [/stop_learning] /vision http://192.168.1.13:55134/
[rosmaster.master][INFO] 2015-05-29 11:41:28,906: -SUB [/new_child] /vision http://192.168.1.13:55134/
[rosmaster.master][INFO] 2015-05-29 11:41:28,907: -SERVICE [/vision/get_loggers] /vision rosrpc://192.168.1.13:47561
[rosmaster.master][INFO] 2015-05-29 11:41:28,908: -SERVICE [/vision/set_logger_level] /vision rosrpc://192.168.1.13:47561
[rosmaster.master][INFO] 2015-05-29 11:41:28,913: publisherUpdate[/rosout] -> http://192.168.1.13:54609/
[rosmaster.master][INFO] 2015-05-29 11:41:28,916: publisherUpdate[/lookAt] -> http://192.168.1.13:35222/
[rosmaster.master][INFO] 2015-05-29 11:41:28,919: publisherUpdate[/smile] -> http://192.168.1.13:35222/
[rosmaster.master][INFO] 2015-05-29 11:41:28,922: publisherUpdate[/movement] -> http://192.168.1.13:35222/
[rosmaster.master][INFO] 2015-05-29 11:41:28,924: publisherUpdate[/sizeHead] -> http://192.168.1.13:35222/
[rosmaster.master][INFO] 2015-05-29 11:41:28,927: publisherUpdate[/novelty] -> http://192.168.1.13:35222/
[rosmaster.threadpool][ERROR] 2015-05-29 11:41:29,090: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1224, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1578, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1264, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1292, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1439, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 969, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 829, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 791, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 772, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2015-05-29 11:41:29,091: publisherUpdate[/level_engagement] -> http://192.168.1.13:40892/
[rosmaster.threadpool][ERROR] 2015-05-29 11:41:29,092: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1224, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1578, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1264, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1292, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1439, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 969, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 829, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 791, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 772, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2015-05-29 11:41:31,529: -PUB [/stop_learning] /rostopic_27828_1432892488386 http://192.168.1.13:52311/
[rosmaster.master][INFO] 2015-05-29 11:41:31,529: -SERVICE [/rostopic_27828_1432892488386/get_loggers] /rostopic_27828_1432892488386 rosrpc://192.168.1.13:55077
[rosmaster.master][INFO] 2015-05-29 11:41:31,529: -SERVICE [/rostopic_27828_1432892488386/set_logger_level] /rostopic_27828_1432892488386 rosrpc://192.168.1.13:55077
[rosmaster.master][INFO] 2015-05-29 11:41:31,534: publisherUpdate[/stop_learning] -> http://192.168.1.13:33337/
[rosmaster.master][INFO] 2015-05-29 11:41:31,537: publisherUpdate[/stop_learning] -> http://192.168.1.13:35154/
[rosmaster.master][INFO] 2015-05-29 11:41:31,539: publisherUpdate[/stop_learning] -> http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,540: publisherUpdate[/stop_learning] -> http://192.168.1.13:37270/
[rosmaster.master][INFO] 2015-05-29 11:41:31,566: -SUB [/shape_finished] /learning_words_nao http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,567: -SUB [/words_to_write] /learning_words_nao http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,568: -SUB [/activity] /joke_nao http://192.168.1.13:35154/
[rosmaster.master][INFO] 2015-05-29 11:41:31,568: -SUB [/new_child] /learning_words_nao http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,568: -SUB [/stop_learning] /joke_nao http://192.168.1.13:35154/
[rosmaster.master][INFO] 2015-05-29 11:41:31,568: -SUB [/activity] /learning_words_nao http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,568: -SUB [/watchdog_clear/tablet] /joke_nao http://192.168.1.13:35154/
[rosmaster.master][INFO] 2015-05-29 11:41:31,569: -SUB [/gesture_info] /learning_words_nao http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,569: -PUB [/clear_screen] /joke_nao http://192.168.1.13:35154/
[rosmaster.master][INFO] 2015-05-29 11:41:31,569: -SUB [/clear_screen] /learning_words_nao http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,569: -PUB [/rosout] /joke_nao http://192.168.1.13:35154/
[rosmaster.master][INFO] 2015-05-29 11:41:31,569: -SUB [/user_shapes_processed] /learning_words_nao http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,569: -SERVICE [/joke_nao/set_logger_level] /joke_nao rosrpc://192.168.1.13:50166
[rosmaster.master][INFO] 2015-05-29 11:41:31,570: -SUB [/test_learning] /learning_words_nao http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,570: -SERVICE [/joke_nao/get_loggers] /joke_nao rosrpc://192.168.1.13:50166
[rosmaster.master][INFO] 2015-05-29 11:41:31,570: -SUB [/stop_learning] /learning_words_nao http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,571: -SUB [/watchdog_clear/tablet] /learning_words_nao http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,571: -PUB [/boxes_to_draw] /learning_words_nao http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,572: -PUB [/write_traj] /learning_words_nao http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,572: -PUB [/write_traj_downsampled] /learning_words_nao http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,572: -PUB [/state_activity] /learning_words_nao http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,573: -PUB [/rosout] /learning_words_nao http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,573: -PUB [/clear_screen] /learning_words_nao http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,574: -PUB [/nb_repetitions] /learning_words_nao http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,575: -PUB [/camera_publishing_status] /learning_words_nao http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,575: -PUB [/current_demo] /learning_words_nao http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,575: -PUB [/current_learn] /learning_words_nao http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,575: -SERVICE [/learning_words_nao/get_loggers] /learning_words_nao rosrpc://192.168.1.13:46346
[rosmaster.master][INFO] 2015-05-29 11:41:31,575: -SERVICE [/learning_words_nao/set_logger_level] /learning_words_nao rosrpc://192.168.1.13:46346
[rosmaster.master][INFO] 2015-05-29 11:41:31,580: -SUB [/state_activity] /action_manager http://192.168.1.13:37270/
[rosmaster.master][INFO] 2015-05-29 11:41:31,580: -SUB [/current_emotion] /action_manager http://192.168.1.13:37270/
[rosmaster.master][INFO] 2015-05-29 11:41:31,580: -SUB [/activity] /action_manager http://192.168.1.13:37270/
[rosmaster.master][INFO] 2015-05-29 11:41:31,581: -SUB [/stop_learning] /action_manager http://192.168.1.13:37270/
[rosmaster.master][INFO] 2015-05-29 11:41:31,581: -PUB [/rosout] /action_manager http://192.168.1.13:37270/
[rosmaster.master][INFO] 2015-05-29 11:41:31,581: -SERVICE [/action_manager/get_loggers] /action_manager rosrpc://192.168.1.13:34978
[rosmaster.master][INFO] 2015-05-29 11:41:31,581: -SERVICE [/action_manager/set_logger_level] /action_manager rosrpc://192.168.1.13:34978
[rosmaster.master][INFO] 2015-05-29 11:41:31,597: publisherUpdate[/clear_screen] -> http://192.168.1.4:60426/
[rosmaster.master][INFO] 2015-05-29 11:41:31,621: publisherUpdate[/clear_screen] -> http://192.168.1.4:57188/
[rosmaster.master][INFO] 2015-05-29 11:41:31,623: publisherUpdate[/clear_screen] -> http://192.168.1.13:37839/
[rosmaster.master][INFO] 2015-05-29 11:41:31,626: publisherUpdate[/clear_screen] -> http://192.168.1.13:34850/
[rosmaster.master][INFO] 2015-05-29 11:41:31,641: publisherUpdate[/rosout] -> http://192.168.1.13:54609/
[rosmaster.master][INFO] 2015-05-29 11:41:31,642: publisherUpdate[/boxes_to_draw] -> http://192.168.1.4:60426/
[rosmaster.master][INFO] 2015-05-29 11:41:31,644: publisherUpdate[/write_traj] -> http://192.168.1.4:57188/
[rosmaster.master][INFO] 2015-05-29 11:41:31,661: publisherUpdate[/write_traj] -> http://192.168.1.13:37839/
[rosmaster.master][INFO] 2015-05-29 11:41:31,662: publisherUpdate[/write_traj_downsampled] -> http://192.168.1.13:35491/
[rosmaster.master][INFO] 2015-05-29 11:41:31,665: publisherUpdate[/state_activity] -> http://192.168.1.13:37270/
[rosmaster.master][INFO] 2015-05-29 11:41:31,666: publisherUpdate[/rosout] -> http://192.168.1.13:54609/
[rosmaster.master][INFO] 2015-05-29 11:41:31,669: publisherUpdate[/clear_screen] -> http://192.168.1.4:60426/
[rosmaster.master][INFO] 2015-05-29 11:41:31,680: publisherUpdate[/clear_screen] -> http://192.168.1.4:57188/
[rosmaster.master][INFO] 2015-05-29 11:41:31,691: publisherUpdate[/clear_screen] -> http://192.168.1.13:37839/
[rosmaster.master][INFO] 2015-05-29 11:41:31,694: publisherUpdate[/nb_repetitions] -> http://192.168.1.13:35222/
[rosmaster.master][INFO] 2015-05-29 11:41:31,697: publisherUpdate[/current_demo] -> http://192.168.1.13:35222/
[rosmaster.master][INFO] 2015-05-29 11:41:31,700: publisherUpdate[/current_learn] -> http://192.168.1.13:35222/
[rosmaster.master][INFO] 2015-05-29 11:41:31,703: publisherUpdate[/rosout] -> http://192.168.1.13:54609/
[rosmaster.threadpool][ERROR] 2015-05-29 11:41:31,758: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1224, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1578, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1264, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1292, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1439, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 969, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 829, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 791, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 772, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 571, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.threadpool][ERROR] 2015-05-29 11:41:31,791: Traceback (most recent call last):
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/indigo/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1224, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1578, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1264, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1292, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1439, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 969, in endheaders
